ID_REF	VALUE
248482_at	3.678718463
248483_at	4.314160337
248484_at	4.296972858
248485_at	7.156602413
248486_at	8.432171412
248487_at	9.242904255
248488_at	5.020997428
248489_at	3.11720356
248490_at	2.899391464
248491_at	7.909651135
248492_at	10.29037512
248493_at	7.253027979
248494_at	4.175650546
248495_at	6.27298128
248496_at	4.131714272
248497_at	7.138975913
248498_at	4.014393906
248499_at	8.12554687
248500_at	6.674257144
248501_at	6.476480966
248502_at	6.14801224
248503_at	4.55984212
248504_at	3.550610776
248505_at	4.302078991
248506_at	8.937935202
248507_at	6.739919674
248508_at	8.689897408
248509_at	5.625734865
248510_at	6.229689322
248511_at	8.276984725
248512_at	10.3980822
248513_at	2.418259208
248514_s_at	2.896504733
248515_at	6.953988748
248516_at	2.942193246
248517_at	7.467147837
248518_at	7.112243264
248519_at	4.127798226
248520_at	3.370942211
248521_s_at	7.273956884
248522_at	7.252192062
248523_s_at	8.025702199
248524_s_at	6.941317692
248525_s_at	3.573927271
248527_at	7.036884311
248528_at	8.845972384
248529_at	8.942959903
248530_at	7.943528738
248531_at	7.67019724
248532_at	8.957263517
248533_at	5.590940581
248534_at	4.412216614
248535_at	6.635374683
248536_at	3.59684655
248537_at	6.067122517
248538_at	5.992094485
248539_at	2.983675719
248540_at	3.213007346
248541_at	7.823851057
248542_at	3.057322877
248543_at	8.543992357
248545_at	3.287042887
248546_at	3.900877302
248547_at	4.682633531
248548_at	5.26989151
248549_at	6.96843275
248550_at	8.689959939
248551_at	8.777002108
248552_at	7.238168026
248553_at	4.717886686
248554_at	5.90066425
248555_at	6.02232979
248557_at	7.421005966
248558_at	5.942398019
248559_at	4.998562658
248560_at	7.896632557
248561_at	4.452738031
248562_at	6.064334769
248563_at	5.694890746
248564_at	7.587915804
248565_at	8.854798485
248566_s_at	6.326959045
248567_at	3.131759411
248568_at	7.031936522
248569_at	4.564498467
248570_at	3.676065002
248571_at	2.266838692
248572_at	5.345939046
248573_at	11.09502877
248574_at	8.435910317
248575_at	6.818762746
248576_at	8.178572924
248577_at	4.17486951
248578_at	7.62470294
248579_at	7.779596819
248580_at	7.72009993
248581_at	8.562122527
248582_at	9.207359481
248583_at	7.76374649
248584_at	5.883629477
248585_at	2.684123993
248586_at	6.053021171
248587_at	8.370571242
248588_at	10.56638066
248589_at	9.362388679
248590_at	6.597626112
248591_at	8.335452934
248592_at	7.692757986
248593_at	2.821506313
248594_at	8.704193788
248595_at	7.384686094
248596_at	4.055478465
248597_at	7.298938445
248598_at	2.448211681
248599_at	4.078926961
248600_at	3.563479572
248601_at	8.127156501
248602_s_at	2.20260846
248603_at	5.332513034
248604_at	5.361765677
248605_at	4.140935001
248606_at	10.28274441
248607_at	9.789736154
248609_at	5.080651166
248610_at	5.459656397
248611_at	7.408820739
248612_at	7.475571121
248613_at	7.883430355
248614_at	6.818592251
248615_at	7.851858858
248616_at	7.946761579
248617_at	1.992395244
248618_at	4.86817307
248619_at	5.457747476
248620_at	5.629365285
248621_at	5.759773934
248622_at	8.612747151
248623_at	3.804916511
248624_at	7.090383483
248625_at	7.927996519
248626_at	6.93253373
248627_at	5.35712443
248628_at	7.755459196
248629_at	7.844344516
248630_at	6.256500821
248631_at	6.425666696
248632_at	7.422410754
248633_at	7.997132017
248634_at	7.72220959
248635_at	3.375673016
248637_at	5.9934097
248638_at	2.688942534
248639_at	9.145484284
248640_at	4.70775834
248641_at	3.149491422
248642_at	3.915597135
248643_at	4.251385038
248644_at	2.640667577
248645_at	3.006077679
248646_at	6.27298128
248647_at	4.284797798
248648_at	6.941317692
248649_at	3.632062291
248650_at	2.755559988
248651_at	2.637532902
248652_at	6.787153512
248653_at	2.940605427
248654_at	3.502274668
248655_at	10.68326888
248656_at	6.336515355
248657_at	9.26719132
248658_at	6.609153685
248659_at	7.006113238
248660_at	5.053465839
248661_at	5.707489041
248662_at	4.651513443
248663_at	7.587805728
248664_at	9.958827714
248666_at	7.9221781
248667_at	2.912665932
248669_at	5.544985502
248670_at	3.124864869
248671_at	2.705652341
248672_at	3.169931408
248673_at	3.739918395
248674_at	5.476049103
248675_at	6.212509789
248676_at	4.618772794
248677_at	3.08704439
248678_at	9.760633556
248679_at	6.564881221
248680_at	5.766750961
248681_at	8.238522674
248682_at	10.58749242
248683_at	6.169354938
248684_at	6.636469176
248685_at	5.439199627
248686_at	8.274368853
248687_at	8.479512654
248688_at	6.559875465
248689_at	8.144335201
248690_at	10.65551808
248691_at	7.135025972
248692_s_at	2.822940019
248693_at	6.437097017
248694_at	6.212192911
248695_at	3.478616451
248696_at	6.019371618
248697_at	6.172416424
248698_at	7.558596766
248699_at	3.159899542
248700_at	3.247355789
248701_at	6.344623968
248702_at	4.175166353
248703_at	7.811980972
248704_at	6.639824892
248705_at	6.800369612
248706_at	3.678277852
248707_at	3.385138517
248709_at	6.203177632
248710_at	8.857046259
248711_at	3.151268282
248712_at	2.361000931
248713_at	10.73525816
248714_at	2.548671883
248715_at	7.08431243
248716_at	3.630780378
248717_at	5.414605785
248720_at	6.795840515
248721_at	8.307977107
248722_at	7.325544331
248723_at	7.241642506
248724_at	6.737628168
248725_at	7.735787217
248726_at	6.642634761
248727_at	10.34496218
248728_at	9.579809208
248729_at	10.22828138
248730_at	3.201679824
248731_at	5.299706762
248732_at	5.583430407
248733_at	4.479531289
248734_at	4.156696633
248735_at	3.944057832
248737_at	7.926637554
248738_at	8.87296236
248739_at	8.641823862
248740_at	3.771313883
248741_at	5.423786753
248742_at	3.393784597
248743_at	8.219798582
248744_at	7.041951666
248745_at	4.391828849
248746_at	10.434105
248747_at	11.44561175
248748_at	8.911223237
248749_at	8.373630835
248750_at	4.656871768
248751_at	7.197768473
248752_at	5.977940737
248753_at	6.459108143
248754_at	3.497265522
248755_at	5.929485943
248756_at	8.945858882
248757_at	8.597896434
248758_at	8.923038171
248759_at	3.870654305
248760_at	11.6868725
248761_at	5.622875026
248762_at	7.440633641
248763_at	8.645432093
248764_at	6.41399567
248765_at	6.548194536
248766_at	6.01174174
248767_at	7.873171747
248768_at	11.89879849
248769_at	7.951332432
248770_at	7.869341664
248771_at	6.253827777
248772_at	3.609311964
248774_at	9.119766185
248775_at	3.501292213
248776_at	3.611402192
248777_at	5.980758387
248778_at	4.990753225
248779_at	9.878060505
248780_at	8.253630749
248781_at	7.920698151
248782_at	2.575049013
248783_at	6.175090605
248784_at	3.996907274
248785_at	5.081857593
248786_at	6.827582009
248787_at	7.388169048
248788_at	6.14801224
248789_at	5.511967189
248791_at	2.98968453
248792_at	10.91247848
248794_at	7.894863566
248795_at	8.7995902
248796_at	8.175788831
248797_at	10.93339112
248798_at	8.927871324
248799_at	6.288400026
248800_at	8.432799769
248801_at	8.258136405
248802_at	9.407564257
248803_at	4.325005622
248804_at	3.296609269
248805_at	7.939062056
248807_at	6.820270198
248808_at	4.376078193
248809_at	7.702447486
248810_at	2.507572032
248811_at	8.564537659
248812_at	2.89971239
248813_at	9.294345017
248814_at	7.812375532
248815_at	6.981956376
248816_at	7.063518117
248817_at	7.93633544
248818_at	8.88033087
248819_at	9.392237165
248820_at	7.455570475
248822_at	2.916748393
248823_s_at	2.021670434
248824_at	3.356773454
248825_at	10.35495694
248826_at	8.314917238
248827_at	7.388064295
248828_at	8.203697065
248829_at	4.596996707
248830_at	3.283822203
248831_at	4.157195482
248832_at	3.934673021
248833_at	10.94139624
248834_at	6.884102328
248835_at	6.405108457
248836_at	3.39082231
248837_at	2.407440377
248838_at	9.080699379
248839_at	3.590461667
248840_at	2.814865659
248841_at	5.973336233
248842_at	7.227069313
248843_at	3.806234674
248844_s_at	10.85827565
248845_at	5.341435439
248846_at	2.330649682
248847_at	3.036432489
248848_at	2.315621561
248849_at	3.574489086
248850_at	6.023234117
248851_s_at	2.655307898
248852_at	6.717185989
248853_at	7.122462266
248854_at	5.469597031
248855_at	5.247298507
248856_at	7.712707945
248857_at	5.722363614
248858_at	9.499102364
248859_at	2.420365834
248860_at	4.165209319
248861_at	8.417056929
248862_at	8.699759492
248863_at	9.158958263
248864_at	7.529208518
248865_at	7.367110874
248866_s_at	2.326139557
248867_at	2.27574184
248868_at	8.654173316
248869_at	8.565039689
248871_at	4.702393387
248872_at	3.083246056
248874_at	5.464615799
248875_at	3.408927951
248876_at	2.496007619
248877_at	4.287029588
248878_at	9.067884956
248879_at	8.671409359
248880_at	3.43267362
248881_at	10.10943653
248882_at	9.69827144
248883_at	7.047508708
248884_at	9.663019059
248885_at	7.022619163
248886_at	9.927798026
248887_at	4.700682645
248888_at	2.002787842
248889_at	7.584733357
248890_at	3.018146769
248891_at	7.532888386
248892_at	2.103171785
248893_at	3.189169831
248894_at	2.361000931
248895_at	3.637840613
248896_at	4.627070404
248897_at	4.896411651
248898_at	4.373533234
248899_at	4.878005495
248900_at	4.506094897
248901_at	7.815836952
248902_at	2.824027339
248903_at	10.19003124
248904_at	3.512389505
248905_at	9.447757136
248906_at	7.454050031
248907_at	6.331120671
248908_at	6.66762695
248909_at	4.853300271
248910_at	3.817312682
248911_at	4.682515279
248912_at	6.637690129
248913_at	7.610216411
248914_at	9.002400178
248915_at	3.989345447
248916_at	4.021024865
248917_at	2.559572016
248918_at	3.521242536
248919_at	7.391229714
248920_at	6.279542852
248921_at	3.221166817
248922_at	2.457645797
248923_at	6.667546492
248924_at	4.247013485
248925_at	2.563629706
248926_at	4.328493882
248927_at	7.308812694
248928_at	5.978855835
248929_at	2.282362038
248930_at	2.26352564
248931_at	4.35938577
248932_at	5.687145888
248933_at	7.603611539
248934_at	4.232399925
248935_at	3.170891035
248936_at	6.651702187
248937_at	4.093271231
248938_at	4.059963704
248939_at	3.624714323
248940_at	4.303762377
248941_s_at	4.2446406
248942_at	7.296277389
248943_s_at	6.680031706
248944_at	9.473408384
248945_at	9.084048685
248946_at	2.995463973
248947_at	3.027295203
248948_at	6.43123823
248949_at	2.246320115
248950_at	9.441854222
248951_at	10.0197557
248952_at	10.09365703
248953_at	7.736343627
248954_at	7.005126234
248955_at	6.792906495
248956_at	5.519363642
248957_at	9.439254798
248958_at	7.512039785
248959_at	2.882402758
248960_at	2.992290224
248961_at	3.716397113
248962_at	7.829273971
248963_at	4.392787204
248964_at	8.450037379
248965_at	5.898950734
248966_at	8.969217994
248967_at	10.0851775
248968_at	9.262113799
248969_at	4.276155119
248970_at	4.61169572
248971_at	4.303611283
248972_at	9.668973954
248973_at	6.011205389
248974_at	4.93217908
248975_at	6.739961729
248976_at	4.390040679
248977_at	5.739347305
248979_at	4.562580304
248980_at	5.572585268
248981_at	9.044694096
248982_at	3.226952454
248983_at	10.93095613
248984_at	7.406542383
248985_at	6.595317316
248986_at	8.034085045
248987_at	3.287787842
248988_at	8.017713505
248989_at	4.244523739
248991_at	5.729368339
248992_at	3.414504799
248993_at	3.167658303
248994_at	6.580672389
248995_at	6.26374423
248996_at	5.184127905
248997_at	6.580503153
248998_at	4.90133952
248999_at	2.895930561
249000_at	3.042138255
249001_at	3.809680581
249003_at	6.619405257
249004_at	2.619438148
249005_at	2.721255753
249006_at	4.352977984
249007_at	6.756895597
249008_at	4.307343427
249009_at	8.548222579
249010_at	6.760934008
249011_at	6.052456032
249012_at	2.981444865
249013_at	2.776660615
249015_at	9.199692034
249016_at	6.19105477
249017_at	3.54233295
249018_at	4.452808065
249019_at	5.348093247
249020_at	5.750121855
249022_s_at	2.470970427
249023_at	3.349934322
249024_at	7.305236705
249025_at	9.312146184
249026_at	7.363958828
249027_at	9.827755185
249028_at	4.391149975
249029_at	5.070522296
249030_at	3.144268106
249031_at	4.249872979
249032_at	6.412190589
249033_at	8.218729298
249034_at	5.88685124
249035_at	5.770141415
249036_at	8.854472037
249037_at	8.620449573
249038_at	5.181182961
249039_at	3.341443758
249040_at	9.429381497
249041_at	2.916194172
249042_at	7.066197538
249043_at	2.755931148
249044_at	6.264330294
249046_at	4.219632564
249047_at	2.999059867
249048_at	3.754975439
249049_at	11.36630943
249050_at	7.162181835
249051_at	3.326014922
249052_at	3.397054636
249053_at	2.603456815
249054_at	7.353574298
249055_at	7.458170798
249056_at	2.91015648
249057_at	8.589487628
249058_at	5.835551019
249059_at	5.570818873
249060_at	7.812928195
249061_at	7.113544408
249062_at	3.101751818
249063_at	10.40656649
249064_at	7.273532247
249065_at	5.478834739
249066_at	5.760880865
249067_at	8.57935555
249068_at	4.819559442
249069_at	3.515109959
249070_at	5.99939409
249071_at	4.72182908
249072_at	6.750603341
249073_at	11.32501487
249074_at	6.038226255
249075_at	6.742226412
249076_at	9.100293243
249077_at	11.24878117
249079_at	7.060971186
249080_at	6.110831823
249081_at	7.603891626
249082_at	3.252043242
249083_at	3.174948151
249084_at	6.424419277
249085_at	6.356930322
249086_at	7.216443599
249087_at	6.006293022
249088_at	4.346275159
249089_at	7.655933786
249090_at	5.139849854
249091_at	5.522027471
249092_at	5.447860379
249093_at	7.087336795
249094_at	5.784398401
249095_at	7.263256214
249096_at	7.314821581
249097_at	7.945770814
249098_at	3.143173063
249099_at	2.396678918
249100_at	8.604062967
249101_at	10.35175144
249102_at	4.811619778
249104_at	3.548325195
249105_at	2.407440377
249106_at	6.394876258
249107_at	5.972816879
249108_at	5.52602082
249109_at	7.146779908
249110_at	3.310221046
249111_at	3.045871169
249112_at	10.09976973
249113_at	4.365957025
249114_at	4.734738426
249115_at	7.135120215
249116_at	6.988704937
249117_at	2.379006357
249118_at	3.625172043
249119_at	7.711428902
249120_at	6.760992328
249121_at	10.41582768
249122_at	8.376445555
249123_at	6.978986679
249124_at	3.320448918
249125_at	6.534988555
249126_at	6.30955611
249127_at	6.004482604
249128_at	3.962807881
249129_at	6.125673528
249130_at	7.27467451
249131_at	3.350820451
249132_at	3.54178223
249133_at	8.453730565
249134_at	9.209780785
249135_at	4.875694587
249136_at	8.608214379
249137_at	6.911967222
249138_at	6.072349962
249139_at	7.5760223
249140_at	7.059875196
249141_at	2.657255223
249142_at	3.505635905
249143_at	3.031723378
249144_at	5.41756778
249145_at	8.005950023
249146_at	6.455705403
249147_at	8.588965041
249148_at	8.384476622
249149_at	9.146991789
249150_at	2.918166306
249151_at	3.968398538
249152_s_at	10.04793804
249153_s_at	5.086908428
249154_at	2.788635369
249155_at	2.797953562
249156_s_at	5.948417033
249157_at	2.450821011
249158_at	8.955966447
249159_at	10.64129726
249160_at	5.432774349
249161_at	10.64918454
249162_at	5.872428387
249163_at	8.587265426
249164_at	8.046449084
249165_at	7.319585341
249166_at	5.00737275
249167_at	8.512217552
249168_at	6.784997881
249170_at	2.431192998
249171_at	8.523585907
249172_at	8.253922519
249173_at	3.459333224
249174_at	6.879354591
249175_at	8.419562323
249176_at	12.02485763
249177_at	9.069981839
249178_at	9.308037992
249179_at	2.579801178
249180_at	9.349827368
249181_at	7.824574846
249182_at	8.438437042
249183_at	9.376591381
249184_at	5.806469458
249185_at	5.456381547
249186_at	5.622520147
249187_at	10.57663486
249188_at	6.339428581
249189_at	5.529182074
249190_at	4.728330509
249192_at	7.898930879
249193_at	6.833887996
249194_at	2.865804718
249195_s_at	7.788647624
249196_at	7.902111801
249198_s_at	7.560203118
249199_at	8.587783116
249200_at	8.127984466
249201_at	5.821574609
249202_at	6.507814063
249203_at	8.778289413
249204_at	8.774981202
249206_at	7.135255508
249207_at	2.581223387
249208_at	8.105896514
249209_at	3.962860941
249211_at	5.447860379
249212_at	5.601736393
249213_at	2.758330356
249214_at	5.77692215
249215_at	4.12617753
249216_at	5.855008792
249217_at	11.10757028
249218_at	7.474906526
249219_at	6.005365097
249220_at	8.94287128
249221_at	3.936875716
249222_at	3.661883684
249223_at	3.122499488
249224_at	6.059819193
249225_at	4.824489838
249226_at	2.675343897
249227_at	8.441297673
249228_at	10.18090837
249229_at	9.289059992
249231_at	6.890058111
249232_at	8.893573565
249233_at	10.13645785
249234_at	7.488728392
249235_at	8.020922557
249236_at	9.082870123
249238_at	9.178681565
249239_at	9.18418841
249240_at	8.485809536
249241_at	3.024972215
249242_at	8.491277251
249243_s_at	2.730657531
249244_at	8.816633984
249245_at	4.922610462
249246_at	3.976201324
249247_at	6.082047301
249248_at	7.633679599
249249_at	4.856892837
249250_at	2.703085215
249251_at	8.03707468
249252_at	5.914914754
249253_at	4.57707456
249254_at	2.751947664
249255_at	4.72854198
249256_at	5.317084264
249257_at	4.514128075
249259_at	3.172139586
249260_at	4.831547331
249261_at	4.099011699
249262_at	3.083527425
249263_at	3.121658478
249265_at	11.05278911
249266_at	9.569864233
249267_at	9.390859706
249269_at	7.165473226
249270_at	2.592036044
249271_at	7.692601582
249272_at	3.912148944
249273_at	4.484485601
249274_at	4.464411321
249275_at	5.081100212
249276_at	7.60107123
249277_at	2.879085984
249278_at	3.853407056
249279_at	4.501678357
249280_at	6.358442648
249281_at	7.999837515
249282_at	7.207411668
249283_at	6.598282464
249284_at	7.775177173
249285_at	7.773840438
249287_at	3.169092225
249288_at	5.174488503
249289_at	7.458912066
249290_at	7.05293414
249291_at	8.93977862
249292_at	5.931853379
249293_at	6.204022873
249294_at	6.640499371
249295_at	5.383881252
249296_at	3.251714848
249297_at	3.394005663
249298_at	5.432688985
249299_at	8.945954951
249300_at	4.840828689
249301_at	2.846611136
