ID_REF	VALUE
248292_at	3.994259918
248293_at	7.831948181
248294_at	6.20214788
248295_at	9.055336782
248296_at	6.912411548
248297_at	2.54558564
248298_at	6.29131251
248299_at	5.278028813
248300_at	8.957500984
248301_at	5.796294386
248302_at	10.03302234
248303_at	6.996746709
248304_at	8.291731779
248305_at	7.346449444
248307_at	3.544018369
248308_at	6.941397638
248309_at	8.182487828
248310_at	7.480668266
248311_at	7.216098384
248312_at	5.324920622
248313_at	8.567911509
248314_at	2.419685351
248315_at	5.059964063
248317_at	2.817269732
248318_at	2.365314387
248319_at	5.056188149
248320_at	2.189833841
248321_at	2.5972238
248323_at	2.533618151
248324_at	5.089779348
248325_at	3.327271548
248326_at	9.16909036
248328_at	6.920869962
248329_at	4.321516585
248330_at	6.352480017
248331_at	11.68744593
248332_at	11.09992377
248333_at	3.235887116
248334_s_at	6.508403736
248335_at	7.097396653
248336_at	6.20072616
248337_at	7.037510515
248338_at	8.008501338
248339_at	7.319556767
248340_at	7.752484627
248341_at	5.712937748
248342_at	5.456667422
248343_at	2.643580346
248345_at	2.302327047
248346_at	8.256088422
248348_at	5.964875365
248349_at	10.87558572
248350_at	3.010454415
248351_at	8.882931937
248352_at	4.169789489
248353_at	2.7937102
248354_at	2.460951803
248355_at	2.443052137
248356_at	2.405143163
248357_at	6.40806643
248358_at	4.971482952
248359_at	3.374646496
248360_at	7.310937782
248361_at	2.801254695
248362_at	11.53657163
248363_at	2.715212373
248364_at	3.279616012
248365_at	3.056439616
248366_at	7.301650474
248367_at	2.903247127
248368_at	2.038405384
248369_at	9.80190771
248370_at	6.093124382
248371_at	4.967049245
248372_at	5.089863737
248373_at	2.383253915
248374_at	2.783048145
248375_at	6.18594431
248376_at	9.508432289
248377_at	5.779099519
248379_at	7.949474642
248380_at	7.002403113
248381_at	8.892082073
248382_at	8.416130864
248383_at	2.722775026
248384_at	3.34831578
248385_at	5.862776867
248386_at	9.182165377
248387_at	8.763976787
248388_at	7.548228563
248389_at	4.247380662
248390_at	2.489634268
248391_at	5.954343822
248392_at	9.016600169
248393_at	8.526874515
248394_at	6.329996185
248395_at	5.922648916
248396_at	2.293239141
248397_at	2.669621378
248398_at	11.27122604
248399_at	6.024242476
248400_at	7.734363899
248401_at	5.454109987
248402_at	5.429732244
248403_at	8.526964096
248404_at	7.120523485
248405_at	3.036702786
248406_at	5.430758101
248407_at	6.234060671
248408_at	4.1964972
248409_at	6.716377786
248410_at	8.991721631
248411_at	2.371192886
248412_at	7.43338454
248413_at	6.582430423
248414_at	2.871376027
248415_at	6.605609772
248416_at	7.07959968
248417_at	3.239314694
248418_at	7.270653928
248419_at	7.848910032
248420_at	6.668818823
248421_at	8.75906704
248422_at	6.882156375
248423_at	6.617730907
248424_at	6.631915646
248425_at	4.57531271
248426_at	8.932052253
248427_at	6.107927543
248428_at	4.927894659
248430_at	2.618779631
248431_at	3.452576589
248432_at	7.470626157
248433_at	9.940726669
248434_at	9.674462182
248435_at	5.010915374
248436_at	8.479570112
248437_at	4.170877241
248438_at	7.615153749
248439_at	3.646633434
248440_at	5.609061091
248441_at	4.244435956
248442_at	7.680743655
248443_at	4.209037128
248444_at	2.070690047
248445_at	7.307411361
248446_at	8.867101041
248447_at	8.449063794
248448_at	6.98199703
248449_at	8.367327102
248450_at	4.665410343
248451_at	7.234890338
248452_at	7.656233642
248453_at	7.125527982
248454_at	6.558235777
248455_at	3.120903071
248456_at	5.520075231
248457_at	4.275481522
248458_at	8.843099255
248459_at	7.942421852
248460_at	3.800725808
248461_s_at	9.845953668
248462_at	9.064169267
248463_at	6.97556557
248464_at	6.403399561
248465_at	7.38066024
248466_at	7.330583247
248467_at	3.833829748
248468_at	3.914910728
248469_at	5.276468744
248470_at	2.99132046
248471_at	7.326208435
248472_at	5.348992575
248473_at	10.20150891
248474_at	11.26899416
248475_at	2.2819833
248476_at	5.619928579
248477_at	8.340026719
248478_at	8.523456122
248479_at	2.470498996
248480_at	9.616992637
248481_at	5.346401984
248482_at	3.51738521
248483_at	4.063133602
248484_at	4.349511902
248485_at	7.135346809
248486_at	8.330777118
248487_at	9.318286916
248488_at	5.341614488
248489_at	2.587930231
248490_at	2.857001658
248491_at	7.063885299
248492_at	10.13461042
248493_at	6.914620693
248494_at	3.753632485
248495_at	6.316078304
248496_at	3.948631701
248497_at	7.157653504
248498_at	4.084766657
248499_at	7.946969042
248500_at	6.612489237
248501_at	6.207753492
248502_at	6.204024913
248503_at	4.139142867
248504_at	3.240584762
248505_at	3.918300419
248506_at	8.583737984
248507_at	6.773524032
248508_at	8.737084325
248509_at	2.625526594
248510_at	5.874667697
248511_at	8.398261971
248512_at	10.43784464
248513_at	2.483332181
248514_s_at	3.191300348
248515_at	7.180693929
248516_at	2.878049077
248517_at	7.343220456
248518_at	7.008620943
248519_at	4.198315605
248520_at	3.344087359
248521_s_at	7.487288074
248522_at	7.241249161
248523_s_at	8.112035353
248524_s_at	6.45199643
248525_s_at	3.160887489
248527_at	6.975954521
248528_at	8.994324208
248529_at	8.730015695
248530_at	7.88283851
248531_at	7.436347344
248532_at	8.888102936
248533_at	5.352856493
248534_at	3.908459578
248535_at	6.43040866
248536_at	3.370283488
248537_at	6.028013622
248538_at	5.599800959
248539_at	3.424553675
248540_at	3.327439777
248541_at	7.525714547
248542_at	2.71472658
248543_at	8.622955593
248545_at	3.045245329
248546_at	3.578264583
248547_at	4.67493806
248548_at	5.391292766
248549_at	6.930636746
248550_at	8.586844596
248551_at	9.584175814
248552_at	6.890553493
248553_at	4.629190394
248554_at	5.885042294
248555_at	6.189592838
248557_at	7.296820174
248558_at	6.393161877
248559_at	5.393645573
248560_at	8.061675468
248561_at	3.839748119
248562_at	6.016229327
248563_at	5.422794645
248564_at	7.573324702
248565_at	8.984495353
248566_s_at	6.720749587
248567_at	3.206431386
248568_at	7.23222483
248569_at	4.80952379
248570_at	4.17584012
248571_at	2.380503772
248572_at	5.452809772
248573_at	11.21679271
248574_at	8.515933162
248575_at	7.100351341
248576_at	8.288344901
248577_at	4.570622016
248578_at	7.817470253
248579_at	7.951934717
248580_at	8.043216398
248581_at	8.165833539
248582_at	9.009402504
248583_at	7.89430799
248584_at	5.453007347
248585_at	3.479950332
248586_at	5.785158004
248587_at	8.386243122
248588_at	10.24335148
248589_at	9.228840418
248590_at	6.941712452
248591_at	8.446802587
248592_at	7.755425794
248593_at	2.890297172
248594_at	8.610403433
248595_at	7.599410845
248596_at	4.31143049
248597_at	7.723444299
248598_at	2.270218685
248599_at	4.074170287
248600_at	3.768512278
248601_at	8.222422157
248602_s_at	2.082226372
248603_at	5.412491961
248604_at	5.73788145
248605_at	3.966497195
248606_at	10.58775193
248607_at	10.04309809
248609_at	5.11599973
248610_at	5.813992178
248611_at	7.173176503
248612_at	7.650506159
248613_at	7.734366506
248614_at	6.761273022
248615_at	7.706211288
248616_at	7.594768583
248617_at	1.984842749
248618_at	4.828755718
248619_at	5.410619899
248620_at	5.207896119
248621_at	5.685978709
248622_at	9.261790916
248623_at	3.875535864
248624_at	7.151195039
248625_at	7.642398364
248626_at	7.040316421
248627_at	5.556067621
248628_at	7.623628907
248629_at	8.03858867
248630_at	5.962094687
248631_at	6.672209103
248632_at	7.229894997
248633_at	7.644218815
248634_at	7.584548651
248635_at	2.88235713
248637_at	6.133543469
248638_at	2.56565227
248639_at	9.277404447
248640_at	4.445969939
248641_at	2.88466368
248642_at	4.412478054
248643_at	4.05101796
248644_at	2.895937001
248645_at	2.945177751
248646_at	6.106158117
248647_at	4.366645794
248648_at	6.955523788
248649_at	3.360788523
248650_at	2.446388716
248651_at	2.302069212
248652_at	6.573985787
248653_at	3.142567894
248654_at	3.359152929
248655_at	10.47872414
248656_at	6.051223813
248657_at	9.474517591
248658_at	6.399430447
248659_at	7.004095144
248660_at	5.151897297
248661_at	5.721501064
248662_at	4.742443701
248663_at	7.418087825
248664_at	9.669432054
248666_at	7.965522476
248667_at	2.679658
248669_at	5.467787686
248670_at	3.11221095
248671_at	2.55506014
248672_at	3.037301832
248673_at	3.611551273
248674_at	5.622744626
248675_at	6.037993233
248676_at	4.050896874
248677_at	3.070357321
248678_at	9.365883907
248679_at	6.256169699
248680_at	5.773827874
248681_at	7.720921541
248682_at	10.73752844
248683_at	6.356974333
248684_at	6.297276245
248685_at	5.660059554
248686_at	8.677767657
248687_at	7.814587547
248688_at	6.470574311
248689_at	8.047108379
248690_at	10.56596253
248691_at	7.06744509
248692_s_at	2.733788327
248693_at	6.466742562
248694_at	6.503794026
248695_at	3.072253297
248696_at	6.340345235
248697_at	6.282195735
248698_at	7.7806988
248699_at	2.739945138
248700_at	3.198795133
248701_at	6.314279788
248702_at	3.83432481
248703_at	8.740560448
248704_at	6.541565947
248705_at	6.722597902
248706_at	3.918922411
248707_at	3.185350298
248709_at	5.694590563
248710_at	8.662733679
248711_at	3.154898621
248712_at	2.309052464
248713_at	10.3200355
248714_at	2.541525552
248715_at	7.131049816
248716_at	3.108392252
248717_at	5.419359132
248720_at	6.880672063
248721_at	8.354366585
248722_at	7.521344883
248723_at	7.216985041
248724_at	6.830045873
248725_at	7.277313212
248726_at	6.478065568
248727_at	10.46605631
248728_at	9.407441683
248729_at	10.23462909
248730_at	2.773301105
248731_at	5.11288902
248732_at	5.017138545
248733_at	4.118604675
248734_at	4.641884497
248735_at	3.737738615
248737_at	7.792560432
248738_at	8.88594775
248739_at	8.776811733
248740_at	3.884109187
248741_at	5.594867509
248742_at	3.521496724
248743_at	7.918293428
248744_at	7.035611585
248745_at	4.436668364
248746_at	10.33363849
248747_at	11.19658148
248748_at	8.973612196
248749_at	8.613316136
248750_at	4.327751932
248751_at	7.561005081
248752_at	5.581174438
248753_at	6.291982769
248754_at	3.66972754
248755_at	6.270723877
248756_at	9.212714637
248757_at	8.807131297
248758_at	9.238607515
248759_at	3.601724287
248760_at	11.63997869
248761_at	5.707787739
248762_at	7.566736558
248763_at	8.658862346
248764_at	6.221774768
248765_at	6.630915728
248766_at	6.348456119
248767_at	7.901041886
248768_at	11.55598209
248769_at	7.914445287
248770_at	7.623982539
248771_at	6.075074983
248772_at	3.652948975
248774_at	9.159009227
248775_at	3.003833294
248776_at	3.607327135
248777_at	5.51260719
248778_at	5.641850829
248779_at	10.09453166
248780_at	8.226260299
248781_at	7.76750547
248782_at	2.680735234
248783_at	6.040108548
248784_at	3.366034734
248785_at	5.111278428
248786_at	6.862587458
248787_at	7.837267088
248788_at	6.37965958
248789_at	5.582700839
248791_at	2.286938848
248792_at	10.72799643
248794_at	8.35549902
248795_at	8.844288687
248796_at	8.037595616
248797_at	10.73391492
248798_at	8.169040618
248799_at	6.622968926
248800_at	8.556461491
248801_at	7.906154772
248802_at	9.402603907
248803_at	4.116751298
248804_at	3.134662663
248805_at	8.195010525
248807_at	6.619488392
248808_at	4.41439861
248809_at	7.5373497
248810_at	2.526366358
248811_at	8.49965845
248812_at	2.580093476
248813_at	9.211751652
248814_at	7.968876053
248815_at	6.465039408
248816_at	7.087914779
248817_at	8.183699271
248818_at	8.877352235
248819_at	9.532279756
248820_at	7.832286681
248822_at	3.29249284
248823_s_at	1.886855158
248824_at	3.381152192
248825_at	10.55422846
248826_at	8.210830539
248827_at	7.378205301
248828_at	7.860338888
248829_at	4.330773914
248830_at	3.19728297
248831_at	3.823729031
248832_at	3.825791259
248833_at	11.12701077
248834_at	7.082333525
248835_at	5.999015447
248836_at	3.117190337
248837_at	2.415337452
248838_at	8.930306192
248839_at	2.988801189
248840_at	2.861452946
248841_at	6.218018083
248842_at	7.020878451
248843_at	4.021781281
248844_s_at	10.84935158
248845_at	5.321630127
248846_at	2.535957906
248847_at	3.291555201
248848_at	2.695959728
248849_at	3.358878681
248850_at	6.023622057
248851_s_at	2.582820685
248852_at	6.761737305
248853_at	7.171497909
248854_at	5.171633169
248855_at	5.07244577
248856_at	7.682280586
248857_at	5.922059848
248858_at	9.420003598
248859_at	2.400950237
248860_at	3.853642572
248861_at	8.737905565
248862_at	8.214023284
248863_at	9.161982238
248864_at	7.631671291
248865_at	7.07568987
248866_s_at	2.550605123
248867_at	2.236049586
248868_at	9.001768034
248869_at	8.664498197
248871_at	4.2074735
248872_at	2.984522789
248874_at	5.199387148
248875_at	3.423998646
248876_at	2.460662076
248877_at	3.919287051
248878_at	8.730031156
248879_at	8.651465913
248880_at	2.745404478
248881_at	10.07721966
248882_at	10.03205975
248883_at	6.946627442
248884_at	9.599861453
248885_at	7.130978958
248886_at	9.923145623
248887_at	4.465319221
248888_at	2.924497043
248889_at	7.470714548
248890_at	3.051398709
248891_at	7.259946559
248892_at	2.223436026
248893_at	3.212494496
248894_at	2.28692108
248895_at	4.41439861
248896_at	4.339541016
248897_at	4.283442021
248898_at	4.06474333
248899_at	4.802505444
248900_at	4.485600876
248901_at	7.950711501
248902_at	2.840292938
248903_at	10.30144188
248904_at	3.887219549
248905_at	9.343107894
248906_at	7.304066658
248907_at	6.777291752
248908_at	6.827847167
248909_at	4.886156814
248910_at	5.037919806
248911_at	4.242002951
248912_at	6.347503572
248913_at	7.481642791
248914_at	8.776481507
248915_at	3.381567036
248916_at	3.814095554
248917_at	2.527484494
248918_at	2.937129134
248919_at	7.252630878
248920_at	5.125871161
248921_at	3.053725394
248922_at	2.511864015
248923_at	6.549350107
248924_at	4.086557231
248925_at	2.795151509
248926_at	4.028198686
248927_at	7.326689938
248928_at	5.704055818
248929_at	2.008175142
248930_at	2.260764536
248931_at	4.555303926
248932_at	6.500206195
248933_at	7.355730903
248934_at	3.837090089
248935_at	3.155216741
248936_at	7.073522454
248937_at	3.903886959
248938_at	4.249376944
248939_at	3.74699085
248940_at	4.375788545
248941_s_at	4.458147031
248942_at	7.134965935
248943_s_at	6.867276518
248944_at	9.567520534
248945_at	9.220334565
248946_at	2.953167813
248947_at	3.316642458
248948_at	6.660479825
248949_at	2.183394777
248950_at	9.273276152
248951_at	9.986893964
248952_at	10.12415105
248953_at	8.106809996
248954_at	6.661002046
248955_at	7.178696714
248956_at	5.301016277
248957_at	9.487140958
248958_at	7.306326344
248959_at	2.819089407
248960_at	2.874253997
248961_at	3.878644593
248962_at	6.494231571
248963_at	4.493316006
248964_at	8.613129951
248965_at	6.046247323
248966_at	8.853121352
248967_at	10.33674828
248968_at	9.511722355
248969_at	4.280324056
248970_at	4.641150454
248971_at	4.723531676
248972_at	9.282975567
248973_at	6.30648109
248974_at	5.022673238
248975_at	6.072542847
248976_at	4.030527599
248977_at	5.617784597
248979_at	4.736641554
248980_at	5.341614488
248981_at	9.005008088
248982_at	2.807773776
248983_at	10.94692678
248984_at	7.357021208
248985_at	6.69078498
248986_at	7.718483726
248987_at	3.037999711
248988_at	7.834761716
248989_at	4.010644164
248991_at	5.919661661
248992_at	3.214362552
248993_at	3.108703876
248994_at	7.083863399
248995_at	6.003970646
248996_at	5.375855215
248997_at	6.582401812
248998_at	4.442175083
248999_at	2.820027385
249000_at	2.803730396
249001_at	4.082461251
249003_at	6.955692027
249004_at	2.318359458
249005_at	2.422288385
249006_at	4.627201495
249007_at	6.221585571
249008_at	4.426739844
249009_at	9.033892036
249010_at	6.747943566
249011_at	6.569475842
249012_at	2.435966979
249013_at	3.233296187
249015_at	9.278741626
249016_at	6.403037921
249017_at	3.389040582
249018_at	4.038811715
249019_at	5.787593409
249020_at	5.989082864
249022_s_at	2.519263006
249023_at	3.161331422
249024_at	7.488393838
249025_at	9.440674721
249026_at	7.203219516
249027_at	10.13706784
249028_at	4.366373185
249029_at	5.066099764
249030_at	3.094501203
249031_at	4.71365978
249032_at	6.82031682
249033_at	8.676841663
249034_at	5.914894218
249035_at	5.644294476
249036_at	8.643909106
249037_at	8.979474537
249038_at	4.858592507
249039_at	2.935585079
249040_at	9.592802085
249041_at	2.614842329
249042_at	7.24611875
249043_at	2.686329503
249044_at	5.954343822
249046_at	3.179042961
249047_at	3.228677497
249048_at	3.907704654
249049_at	11.17137618
249050_at	7.232610143
249051_at	3.659135396
249052_at	3.549495489
249053_at	2.45660725
249054_at	7.22986867
249055_at	7.509127305
249056_at	2.774909753
249057_at	9.043938969
249058_at	5.872840547
249059_at	5.713274413
249060_at	7.63524185
249061_at	7.113090911
249062_at	3.22687724
249063_at	10.15658694
249064_at	7.364687999
249065_at	6.809074686
249066_at	5.650613681
249067_at	8.745448848
249068_at	4.761658842
249069_at	3.319812037
249070_at	6.071977332
249071_at	3.94203209
249072_at	6.926592282
249073_at	11.31205796
249074_at	5.942864585
249075_at	6.9669401
249076_at	9.042158256
249077_at	11.22144485
249079_at	7.240809237
249080_at	6.150234902
249081_at	7.883331527
249082_at	3.412618095
249083_at	2.910067903
249084_at	6.73305761
249085_at	7.007529745
249086_at	7.170599945
249087_at	6.077663267
249088_at	3.866847659
249089_at	7.490439944
249090_at	5.209611676
249091_at	5.330888523
249092_at	5.739830049
249093_at	6.960171936
249094_at	5.756693338
249095_at	7.601126829
249096_at	7.433627298
249097_at	8.101654646
249098_at	2.89100131
249099_at	2.508286103
249100_at	8.783958375
249101_at	10.42245524
249102_at	4.800485831
249104_at	3.36550906
249105_at	2.216162168
249106_at	6.439887025
249107_at	6.12113532
249108_at	5.010915374
249109_at	7.176376822
