ID_REF	VALUE
258520_at	4.601548083
258522_at	7.308457212
258523_at	2.507809652
258524_at	8.497727636
258525_at	3.951295984
258526_at	8.536996756
258527_at	11.39445354
258528_at	7.799405265
258529_at	5.974368826
258530_at	4.796412962
258531_at	8.055723248
258532_at	11.87668401
258533_at	6.839836994
258534_at	6.23289756
258535_at	7.197281095
258536_at	7.59472323
258537_at	3.632696461
258538_at	6.41641804
258539_at	2.450121995
258540_at	5.862536558
258541_at	6.705955882
258542_at	8.431795507
258543_at	2.775178044
258545_at	9.322140208
258546_at	4.908150452
258547_at	3.530795639
258548_at	5.355762411
258549_at	7.302464855
258550_at	6.569027304
258551_at	5.834480477
258552_at	6.919336172
258553_at	7.445450987
258554_at	6.716299458
258556_at	8.157395486
258557_at	8.66834276
258558_at	2.590620731
258559_at	6.170719705
258560_at	5.166270519
258561_at	4.11714995
258562_at	3.73865488
258563_at	9.882313851
258564_at	2.359131947
258565_at	7.387772281
258566_at	4.473812212
258567_at	7.27441782
258568_at	7.711107471
258569_at	13.34919479
258570_at	7.094474425
258571_at	4.647854663
258572_at	3.151485987
258573_at	5.862759855
258574_at	2.713767731
258575_at	8.360385951
258576_at	9.146832945
258577_at	4.346284278
258578_at	3.308134942
258579_s_at	2.739522338
258580_at	3.7448439
258581_at	3.160018292
258582_at	4.155715995
258583_at	3.169183784
258584_at	10.02230215
258585_at	6.046412919
258586_s_at	8.499888152
258587_at	4.59528676
258588_s_at	13.11011385
258589_at	3.259152803
258590_at	2.780025984
258591_at	3.593818989
258592_at	5.039705407
258593_at	7.937190908
258594_at	4.625566118
258595_at	7.783900046
258596_at	3.724234512
258597_x_at	4.258184385
258598_at	2.249749815
258599_at	8.587610559
258600_at	2.261688139
258601_at	7.739933843
258602_at	7.777432393
258603_at	5.286111324
258604_at	6.004457401
258605_at	2.948397851
258607_at	6.478758886
258608_at	4.484455508
258609_at	10.21613315
258610_at	8.208797121
258611_at	6.198423494
258612_at	7.671926951
258613_at	8.481081466
258614_at	9.841505885
258615_at	8.873583457
258616_at	9.916872607
258617_at	6.08380917
258618_at	5.035301052
258619_at	11.80328111
258620_at	2.7329174
258622_at	9.208875757
258623_at	10.3244177
258624_at	6.237908745
258625_at	4.724640839
258626_at	3.55833399
258627_at	6.960171936
258628_at	4.37833712
258629_at	5.734176067
258630_at	6.469667488
258631_at	3.430647362
258632_s_at	8.172834278
258634_at	5.252059921
258635_at	5.634242968
258636_at	8.434404431
258637_at	9.581626351
258638_at	8.140348
258639_at	2.340657982
258640_at	5.346288054
258641_at	8.991947718
258642_at	9.445876586
258643_at	6.903434268
258644_at	7.712453831
258645_s_at	3.385290212
258646_at	7.656534317
258647_at	8.829649507
258648_at	5.574161087
258649_at	11.69972128
258650_at	7.343030265
258651_at	6.607444721
258652_at	5.56294908
258653_at	2.456663039
258654_at	4.299426816
258655_at	9.379356432
258656_at	9.158373219
258657_at	8.039420912
258658_at	11.16835542
258659_at	6.12400519
258660_at	8.508704991
258661_at	5.106018625
258662_at	8.395219551
258663_at	7.091016571
258664_at	3.518346713
258665_at	9.232051039
258666_at	7.965432606
258667_at	3.517698335
258668_at	6.760736711
258669_at	5.026117461
258670_at	3.345746757
258671_at	3.667350539
258672_at	4.66272889
258673_at	6.414071766
258674_at	8.157254816
258675_at	7.242233348
258676_at	5.858765017
258677_at	8.285519856
258678_at	9.726283972
258679_at	10.68356962
258680_at	12.89466916
258681_at	11.72128901
258683_at	7.771740859
258684_at	7.732766284
258685_at	3.667350539
258686_at	3.278731886
258687_at	6.852515359
258688_at	3.295136594
258689_at	6.335428519
258690_at	4.743574938
258691_at	8.302152143
258692_at	8.560154304
258693_at	8.281622042
258694_at	3.060583807
258695_at	6.406347533
258696_at	5.594918331
258697_at	4.854154073
258699_at	9.400700236
258700_at	4.669971426
258701_at	6.397754863
258702_at	4.922604695
258703_at	3.063913033
258704_at	5.404104741
258705_at	8.078006691
258706_at	8.695885114
258707_at	6.283364624
258708_at	3.668496432
258709_at	11.5930945
258710_s_at	8.504755451
258711_at	2.545639183
258712_s_at	11.97683657
258713_at	9.44280317
258714_at	7.666686268
258715_at	11.72261216
258716_at	7.571085225
258717_at	9.850216053
258718_at	4.745687836
258719_at	6.256914078
258720_at	3.654782544
258721_at	6.164318076
258722_at	4.212613723
258723_at	3.977004866
258724_at	2.452223633
258725_at	4.336303269
258726_at	5.397380336
258727_at	12.26718394
258728_at	9.480572525
258729_at	8.664060242
258730_at	9.04811091
258731_at	7.897234893
258732_at	3.676799461
258733_at	6.133773055
258734_at	2.821325743
258735_at	12.11666392
258737_at	6.653077822
258738_at	3.082699644
258739_s_at	3.545128293
258740_at	2.663974582
258741_at	3.27901056
258742_at	5.626978087
258743_s_at	8.802538706
258744_at	5.702243027
258746_at	6.584368247
258747_at	8.423436348
258748_at	4.846139074
258749_at	9.189356156
258750_at	8.834069492
258751_at	10.81486857
258752_at	5.674703913
258753_at	3.734875475
258754_at	2.736779233
258755_at	8.053216252
258756_at	6.997739678
258757_at	7.721972609
258758_at	7.105803629
258759_at	8.578342247
258760_at	3.098752414
258761_at	7.743887547
258762_at	3.253721529
258763_s_at	2.415879266
258764_at	7.60970549
258765_at	5.56294908
258766_at	6.891198687
258767_at	2.448029608
258768_at	2.563395944
258769_at	5.920534033
258770_at	3.071739665
258771_at	10.33885679
258772_at	11.76818424
258773_at	7.284743536
258774_at	9.144455477
258775_at	9.610623374
258776_at	9.741320614
258777_at	5.386836828
258778_s_at	3.597483102
258779_at	2.943152384
258780_at	9.415958488
258781_at	3.325871843
258783_at	7.264343056
258784_at	9.292688961
258785_at	3.312783005
258786_at	9.647020038
258787_at	5.301255488
258788_at	9.794336418
258789_at	6.761730951
258790_at	8.471442737
258791_at	12.46792484
258793_at	9.334524065
258794_at	7.682600243
258795_at	7.602990602
258796_at	6.781079721
258797_at	11.16065543
258798_at	3.06633788
258799_at	8.794333965
258800_at	5.879397232
258801_at	8.660942345
258802_at	4.988685882
258803_at	8.08805923
258805_at	8.25337573
258806_at	5.285439361
258807_at	4.389156024
258808_at	3.816690267
258809_at	7.35639401
258810_at	6.724440598
258811_at	10.61153074
258812_at	8.724222797
258813_at	6.106116218
258814_at	7.494809411
258815_at	7.984976658
258817_at	4.596066805
258818_at	6.711235697
258819_at	6.89474984
258820_at	8.300829302
258822_s_at	7.231355318
258823_at	7.563839918
258824_at	6.468595823
258825_at	7.6473507
258826_at	8.626234058
258827_at	7.631065383
258828_at	6.983293064
258829_at	8.393552353
258830_at	10.70313877
258831_at	5.640232871
258832_at	4.529742365
258833_at	6.249904416
258834_at	7.255403215
258835_at	3.620023236
258836_at	5.14948678
258837_at	12.65718431
258838_at	7.376736682
258839_at	8.063375512
258840_at	5.026094437
258841_at	2.833009405
258842_at	7.426799481
258843_at	3.137674786
258844_at	7.291664015
258845_at	9.24898213
258846_at	11.1467766
258847_at	11.24469851
258848_at	7.703415408
258849_at	10.19125253
258850_at	9.358877815
258851_at	7.310086705
258852_at	9.745111207
258853_at	6.816884687
258854_at	4.075096989
258855_at	8.097501084
258856_at	9.775030263
258857_at	5.865979358
258858_at	12.46435521
258860_at	5.774511091
258861_at	5.539128817
258862_at	11.56048605
258863_at	6.506837898
258864_at	6.563257817
258865_at	3.600034584
258866_at	6.843328796
258867_at	6.83932068
258868_at	7.541401205
258870_at	3.279966573
258871_at	7.53069608
258872_at	3.332575569
258873_at	2.865172394
258874_at	4.01714587
258875_at	10.15935072
258876_at	7.313299919
258877_at	7.190975323
258878_at	6.410984787
258879_at	11.90256001
258880_at	9.916452438
258881_at	8.154255841
258882_at	6.670457956
258883_at	8.071572515
258884_at	7.55042994
258885_at	7.193566479
258886_at	3.160784325
258887_at	5.439769479
258888_at	4.694422446
258889_at	2.737584951
258890_at	6.272670318
258891_at	6.368262806
258892_at	7.436198795
258893_at	2.958190308
258894_at	3.086930145
258895_at	2.833009405
258896_at	6.991488598
258897_at	8.596306562
258898_at	4.528965191
258899_at	5.739780382
258900_at	11.91795981
258901_at	5.256055255
258902_at	7.948939552
258903_at	8.732537028
258904_at	9.403732103
258905_at	7.641408946
258906_at	8.331475349
258907_at	5.041696042
258908_at	9.489047868
258909_at	6.811586366
258910_at	7.38480575
258911_at	7.772010541
258912_at	5.860552837
258913_at	7.438565872
258914_at	3.834218184
258915_at	8.969876957
258916_at	8.321568592
258917_at	6.815846546
258918_at	3.944545452
258919_at	7.464209943
258920_at	5.89859675
258922_at	10.49647697
258923_at	6.517328286
258924_at	7.630617139
258925_at	6.86482536
258926_s_at	6.103784595
258927_at	6.250418549
258928_at	4.86204153
258929_at	5.721279433
258930_at	8.679756184
258931_at	4.447047555
258932_at	3.400431377
258933_at	7.506709157
258934_at	6.954143928
258935_at	4.657354986
258936_s_at	3.748167479
258937_at	10.36308876
258938_at	6.828692116
258939_at	11.11702586
258940_at	2.533743373
258941_at	11.18360142
258942_at	6.831158809
258943_at	5.469071793
258944_at	4.660651521
258945_at	6.732648171
258946_at	7.187383503
258948_at	9.833471204
258949_at	6.289150441
258950_at	6.574841935
258951_at	7.005513575
258952_at	7.255101752
258953_at	6.878459998
258954_at	7.541334971
258955_s_at	2.851298637
258956_at	4.112398308
258957_at	10.70335285
258958_at	9.671637592
258959_at	3.716357294
258960_at	3.206924682
258961_at	3.023343801
258962_at	3.39693612
258963_at	7.225057184
258964_at	6.219418052
258965_at	7.055762594
258966_at	7.209278279
258967_at	4.353192346
258968_at	2.548429034
258969_at	3.712676064
258970_at	8.914993288
258971_at	3.742771753
258973_at	5.61966909
258974_at	4.671766946
258975_at	8.862579739
258976_at	6.513850419
258977_s_at	6.575371914
258978_at	7.363146393
258979_at	10.92562096
258980_at	3.30072675
258981_at	3.178263445
258982_at	3.37584634
258983_at	4.058698849
258984_at	7.172783573
258985_at	4.53873911
258986_at	6.372719185
258987_at	7.506855128
258988_at	7.956881652
258989_at	5.665461612
258990_at	4.583954179
258991_at	4.025070345
258992_at	9.197736355
258993_at	7.952676724
258994_at	6.52170797
258995_at	9.919952808
258996_at	7.521977293
258997_at	7.011726768
258998_at	6.995520283
258999_at	7.011556594
259000_at	6.610058091
259001_at	3.406115516
259002_at	5.468740567
259003_at	4.455330216
259004_at	3.335154421
259005_at	7.444166696
259006_at	12.61063435
259007_at	5.370253226
259008_at	9.109934239
259009_at	12.70490546
259010_at	5.34426992
259011_s_at	3.585164067
259012_at	7.317651071
259013_at	8.627562689
259014_at	7.636441936
259016_at	11.47807452
259017_at	8.058680727
259018_at	7.329744002
259019_at	6.813508359
259020_at	9.367546322
259021_at	5.085899941
259022_at	5.680595763
259023_at	6.660957567
259024_at	2.992595871
259025_at	4.624478145
259026_at	4.448997733
259027_at	4.477935894
259028_at	5.436542671
259030_at	4.854974381
259031_at	6.339035858
259032_at	3.350645398
259033_at	6.739351009
259034_at	6.406719561
259035_at	4.097256532
259036_at	7.778234397
259037_at	9.17414387
259038_at	5.388188465
259039_at	6.2690232
259040_at	9.640903644
259041_at	7.483572395
259042_at	4.329549363
259043_at	5.201203122
259044_at	2.406381312
259045_at	2.991402561
259046_at	2.665675039
259047_at	10.16685823
259048_at	4.782228012
259049_at	4.262933952
259050_at	6.032068591
259051_at	8.819330269
259052_at	7.610323236
259053_at	7.899599212
259054_at	2.97590348
259055_at	8.398855505
259056_at	8.620628996
259057_at	8.93263357
259058_at	6.21160704
259059_at	8.036056521
259060_at	6.527754717
259061_at	8.139060604
259062_at	6.157496389
259063_at	3.424539457
259064_at	4.25764885
259065_at	4.431631257
259066_at	4.495428254
259067_at	5.131901315
259068_at	9.425218489
259069_at	10.22110919
259070_at	6.723540028
259071_at	6.577165402
259073_at	6.47579295
259075_at	7.172824227
259076_at	7.732397295
259077_s_at	12.35944946
259078_at	6.101008135
259079_at	4.920101144
259080_at	7.344809596
259081_at	5.394093139
259082_at	6.721562411
259083_at	6.53664512
259084_at	5.006699696
259085_at	9.256695121
259086_at	2.275302517
259087_at	4.091859554
259088_at	6.293221304
259089_at	4.254209676
259091_at	6.604415759
259092_at	8.194788048
259093_at	6.139803836
259094_at	7.50450765
259095_at	10.28873804
259096_at	11.93415614
259097_at	9.094154964
259098_at	9.32895591
259099_at	8.636828169
259100_at	8.63954451
259101_at	4.229286596
259102_at	7.154480398
259103_at	6.043161645
259104_at	5.953606297
259105_at	10.87987165
259106_at	10.11713309
259107_at	3.27636806
259108_at	2.737541996
259109_at	7.883547525
259110_at	7.380579601
259111_at	8.122847104
259112_at	12.52671371
259113_at	6.159219232
259115_at	7.807184388
259116_at	5.555709255
259117_at	7.168902785
259118_at	7.7089041
259119_at	8.769550236
259120_at	6.331707464
259121_at	9.713737749
259122_at	6.144281283
259123_at	10.16451689
259124_at	3.194385852
259125_at	7.677470688
259126_at	6.159873643
259127_at	2.923373763
259128_at	8.191648673
259129_at	4.521092858
259130_at	9.365228539
259131_at	9.18851379
259132_at	5.09022521
259133_at	3.957884734
259134_at	5.883513862
259135_at	3.665324884
259136_at	4.720926132
259138_s_at	7.062888228
259139_at	3.218266021
259140_at	7.186765114
259141_at	8.751425351
259142_at	3.988190278
259143_at	6.538719833
259144_at	2.84769125
259145_at	4.634775609
259146_at	7.76651751
259147_at	6.182806162
259148_at	8.043042092
259150_at	5.163108976
259151_at	5.345159083
259152_at	7.502341587
259153_at	8.353709565
259154_at	10.19348296
259155_at	6.974428533
259156_at	8.746383963
259157_at	2.414206275
259158_at	3.83782388
259161_at	9.932912775
259162_at	7.329632631
259163_at	5.895764602
259164_at	8.012340325
259165_at	9.819347543
259166_at	6.602338152
259167_at	3.9076437
259168_at	7.328318414
259169_at	8.86617744
259170_at	4.434565928
259171_at	5.755510568
259173_at	8.988129819
259174_at	5.525923434
259175_at	7.68444243
259177_at	2.973900082
259178_at	7.529970406
259180_at	7.372993439
259181_at	8.590171842
259182_at	3.757762229
259183_at	2.799087505
259184_at	10.90917308
259185_at	3.165672237
259186_at	7.678418351
259187_at	4.20105839
259188_at	4.819486535
259189_at	2.744275965
259190_at	8.281990643
259191_at	8.490581827
259192_at	8.86745314
259193_at	6.33055977
259195_at	4.408301387
259196_at	8.768258176
259197_at	4.077760479
259198_at	8.073168061
259199_at	6.639980142
259200_at	4.281228961
259201_at	5.386043963
259202_at	5.946242085
259203_at	3.224189825
259204_s_at	2.855540702
259205_at	5.946147817
259206_at	2.846878746
259207_at	3.503091925
259208_at	3.873494584
259209_at	2.547465926
259210_at	5.371929521
259211_at	6.571975141
259212_at	7.711757917
259213_at	5.722867498
259214_at	7.80370876
259215_at	7.465686155
259216_at	6.589715187
259217_at	2.973091415
259218_at	4.669525733
259219_at	6.579589411
259220_at	7.402099069
259221_s_at	2.656330529
259222_at	5.50823771
259223_at	3.41249735
259224_at	7.434268192
259225_at	7.85294117
259227_at	6.140576641
259228_at	7.798167141
259229_at	6.288251991
259230_at	8.185897942
259231_at	7.98230192
259232_at	8.26642463
259233_at	2.193968283
259234_at	7.237984304
259235_at	5.936208994
259236_at	8.679067637
259237_at	10.7862961
259238_at	10.75807861
259239_at	12.00099882
259241_at	7.454968257
259242_at	8.339831346
259243_at	7.94170947
259244_at	5.479190067
259245_at	7.762179367
259246_s_at	2.639965197
259247_at	8.828503275
259248_at	9.292040193
259249_at	8.365455658
259250_at	6.377654843
259251_at	5.501838704
259252_at	5.475644621
259253_at	8.408707677
259254_at	7.804295887
259255_at	6.690096286
259256_at	10.59651024
259257_at	9.010868444
259258_at	5.409400943
259259_at	7.55648646
259260_at	5.995471252
259261_at	3.917710412
259262_at	3.396519931
259263_at	3.135882261
259264_at	6.677421171
259265_at	2.092999295
259266_at	2.095795883
259267_at	7.144467966
259268_at	6.574032657
259269_at	3.63439711
259270_at	11.81294034
259271_at	6.878316938
259272_at	10.10297625
259274_at	7.875526575
259275_at	5.690755863
259276_at	10.25190969
259277_at	6.419047682
259278_at	7.823292031
259279_at	10.70239782
259280_at	8.243091194
259281_at	3.14822894
259282_at	5.546921826
259283_at	6.533971049
259284_at	7.940284964
259285_at	3.605292664
259286_at	2.641703086
259287_at	6.811310934
259288_at	9.343715971
259289_at	4.112307172
259290_at	7.240933091
259291_at	8.900298537
259292_at	7.291926434
259293_at	7.356534904
259294_at	4.4321863
259295_at	3.704844388
259296_at	6.872355153
259297_at	5.164851276
259298_at	3.488148945
259299_at	5.183252723
259300_at	6.920109043
259301_at	3.007904458
259302_at	7.877082847
259303_at	5.341199093
259304_at	7.37661177
259305_at	8.605764396
259306_at	7.94255607
259307_at	8.877175735
259308_at	4.368496616
259310_s_at	7.907191647
259311_at	9.967007555
259312_at	9.60675621
259313_at	8.302351092
259314_at	3.554486648
259315_at	7.484091223
259316_at	3.768824381
259317_at	4.659480744
259318_at	6.701658058
259319_at	8.437234855
259320_at	3.300765083
259321_at	7.013812158
259322_at	6.093497112
259323_at	8.773679418
259324_at	3.734248353
259326_at	7.726237202
259327_at	12.77746254
259328_at	7.651695152
259329_at	2.310697172
259330_at	6.775165407
259331_at	2.637080153
259332_at	2.41668347
259333_at	5.338646607
259334_at	6.609765692
259335_s_at	6.600191384
259336_at	5.395290599
259337_at	7.369101463
259338_at	3.564065545
259339_at	6.673061836
259340_at	6.65608041
259341_at	7.3132391
259342_at	7.342124789
259343_s_at	10.67709374
259344_at	5.871684782
259345_s_at	6.266468096
259346_at	3.613696505
259347_at	10.17108354
259348_at	4.40659245
