ID_REF	VALUE
249532_at	3.275482772
249533_at	4.754184776
249534_at	2.612338182
249535_at	4.510135284
249536_at	2.439256376
249537_at	9.449284324
249538_at	8.29491297
249539_at	4.35670492
249540_at	3.6691826
249541_at	2.484519903
249542_at	5.001565614
249543_at	3.885054914
249544_at	7.222703922
249545_at	8.443555719
249546_at	3.989828948
249547_at	3.167893597
249548_at	3.511597529
249549_at	2.576630289
249550_at	4.665811153
249551_at	6.926578509
249552_s_at	2.935790632
249553_at	2.455456473
249554_at	4.835146335
249555_at	5.770485046
249556_at	2.630105953
249557_at	5.6069325
249558_at	4.11531984
249559_at	2.826843396
249560_at	3.197470201
249561_at	4.905214064
249562_at	5.109531473
249563_at	5.953506661
249564_at	3.691209311
249565_at	2.58125519
249566_at	4.108634215
249567_at	8.614043964
249568_at	3.105118319
249569_at	5.1618847
249570_at	2.863591139
249571_at	3.186257482
249572_at	5.437549351
249573_at	2.794831745
249574_at	5.525270287
249575_at	8.636446523
249576_at	7.1603555
249577_at	7.276264858
249578_at	2.490183952
249579_at	7.08431866
249580_at	10.45895017
249581_at	10.90079416
249582_at	10.86611658
249583_at	7.755169246
249584_s_at	3.100384003
249585_at	7.988434329
249586_at	3.009351522
249587_at	2.811892675
249588_at	7.381381488
249590_at	3.687405153
249591_at	2.929714386
249592_at	6.510459424
249593_at	2.338701995
249594_at	2.677220549
249595_at	8.051861375
249597_at	2.056578498
249598_at	2.211733631
249599_at	8.788787726
249600_s_at	5.441160968
249601_at	4.096608846
249602_at	2.66484573
249603_at	3.36627807
249604_x_at	4.050075348
249605_at	3.05349087
249606_at	9.046025283
249607_at	3.297300734
249608_at	6.737006155
249609_at	2.322701045
249610_at	6.446731369
249611_at	8.09644849
249612_at	6.32314826
249613_at	7.171202009
249614_at	2.429395613
249615_x_at	3.511925032
249616_s_at	4.203853493
249617_at	2.703733765
249618_at	4.197676223
249619_at	5.028774875
249620_at	2.964213841
249621_at	5.726209188
249622_at	6.07107153
249623_at	2.476940546
249624_at	3.465680383
249625_at	7.396944982
249626_at	7.096700058
249627_at	9.708171341
249628_at	6.044844682
249629_at	5.067151551
249630_s_at	4.211587374
249631_at	3.574172792
249632_at	2.720988619
249633_at	6.059124023
249634_at	2.700096707
249635_at	5.840537414
249636_at	7.053310013
249637_at	4.121841705
249638_at	9.956464783
249639_at	3.431309477
249640_at	7.334015322
249641_at	5.892918176
249642_at	3.357469164
249643_at	2.236801803
249644_at	6.540290898
249645_at	4.70292284
249646_at	2.506236021
249647_at	4.470437888
249648_at	3.657317636
249649_at	2.083769088
249650_at	6.923995581
249651_at	5.292176839
249652_at	9.177407256
249653_at	2.159498996
249654_at	2.057828469
249655_at	1.802227036
249656_at	5.169588158
249657_at	3.434188093
249658_s_at	8.400330833
249659_s_at	5.508620346
249660_at	2.239492132
249661_x_at	3.4144163
249662_s_at	3.260530014
249663_s_at	2.059195278
249664_at	2.613000817
249665_at	3.100030861
249666_at	6.698617168
249667_at	2.000917505
249668_at	2.685268127
249669_at	2.626056311
249670_at	2.719040634
249671_at	2.587471621
249672_at	7.147175615
249673_at	2.881838147
249674_at	6.290289322
249675_at	9.113949723
249676_at	4.04779076
249677_at	7.535026562
249678_at	6.716915482
249679_at	8.424576918
249680_s_at	3.250931731
249681_s_at	2.660543266
249682_at	2.090831156
249683_x_at	2.796368093
249684_s_at	4.023389873
249685_at	3.797315788
249686_at	4.326602333
249687_at	3.443263725
249688_at	8.670462907
249689_at	2.273510181
249690_at	7.922141991
249692_s_at	3.588424617
249693_at	6.558238424
249694_at	5.399167931
249695_at	2.246433349
249696_at	2.706073446
249697_at	1.986383115
249698_at	4.543664737
249699_at	2.770377555
249700_at	12.6944141
249701_at	8.76197851
249702_at	4.856349724
249703_at	7.989525084
249704_at	3.129066117
249705_at	6.887438607
249706_at	2.981359671
249707_at	3.87906569
249708_at	6.48974521
249709_at	5.598458253
249710_at	11.34559131
249711_at	10.69504644
249712_at	9.879259637
249713_at	3.390605048
249714_at	3.38694438
249715_at	3.356431093
249716_at	4.072321689
249717_at	7.823656361
249718_at	7.352972217
249720_at	6.958025722
249721_at	5.431252285
249722_at	3.711733136
249723_at	7.620960806
249724_at	3.68171133
249725_at	2.591708549
249726_at	1.955358643
249727_at	2.357100923
249728_at	4.032857124
249729_at	8.730024559
249730_at	7.707408595
249731_at	3.874100083
249732_at	3.555375588
249733_at	10.18009459
249734_at	6.414338343
249735_at	7.309946499
249736_at	8.159611736
249737_at	3.625194723
249738_at	3.377944802
249739_at	7.757654618
249740_at	7.184466891
249741_at	6.260085775
249742_at	9.903412564
249743_at	3.072761553
249744_at	2.210062237
249745_at	4.084273424
249748_at	6.881909884
249749_at	5.452432898
249750_at	7.972411863
249751_at	8.399764616
249752_at	7.045447338
249753_at	10.09009439
249754_at	9.987663335
249756_at	4.522977577
249757_at	2.656191572
249758_at	7.24667427
249759_at	7.482191668
249760_at	2.361456828
249761_at	2.792633996
249762_at	5.174945554
249763_at	5.99146214
249764_at	6.116467378
249765_at	6.781612151
249766_at	5.577351144
249767_at	8.376213736
249768_at	4.908880934
249769_at	5.707158749
249770_at	3.722845265
249771_at	3.634924432
249772_at	5.229481572
249773_at	8.315140134
249774_at	4.602958013
249775_at	5.753641656
249776_at	7.87310462
249777_at	5.394010843
249778_at	9.427173376
249779_at	5.937506003
249780_at	4.312401208
249781_at	2.531374249
249782_at	7.640021441
249783_at	7.982701877
249784_at	4.105461366
249785_at	6.847443617
249786_at	6.816418502
249787_at	6.580040019
249788_at	5.066083538
249789_at	5.398702633
249790_at	7.573994598
249791_at	5.97965855
249792_at	6.604585432
249793_at	5.052367552
249794_at	6.916991402
249795_at	11.08228966
249796_at	10.68876274
249797_at	6.68103025
249798_at	6.908986877
249799_at	7.665338199
249800_at	9.945430253
249801_at	6.984280811
249802_at	2.94916226
249803_at	3.281638111
249804_at	2.413162955
249805_at	3.986076802
249806_at	6.209247502
249807_at	5.45844427
249808_at	7.042898768
249809_at	3.566966732
249810_at	7.540754716
249811_at	7.750109558
249813_at	3.979421875
249814_at	10.76555722
249815_at	11.06076252
249816_at	6.704673092
249817_at	10.13446635
249819_at	2.440591545
249820_at	2.802159581
249821_at	5.590156819
249822_at	7.956910156
249823_s_at	4.735162259
249824_at	7.789648951
249825_at	7.676178832
249826_at	6.870319475
249827_at	6.184691893
249828_at	8.752648061
249829_at	8.944257963
249830_at	7.355017855
249831_at	8.766978344
249832_at	3.960277475
249833_at	5.931785141
249834_at	7.225085106
249835_s_at	7.879645161
249836_at	5.237034406
249837_at	2.480813999
249838_at	6.438752429
249839_at	5.942858652
249840_at	9.12820549
249841_at	6.405738572
249842_at	7.791187426
249843_at	5.017871668
249844_at	7.119842622
249845_at	8.882444508
249846_at	8.77331757
249847_at	6.503175672
249848_at	8.262436563
249849_at	5.743061224
249850_at	4.338618238
249851_at	3.169272761
249852_at	3.633373568
249853_at	4.89185883
249854_at	3.391037777
249855_at	2.585034867
249856_at	3.445292371
249857_at	2.26594678
249858_at	3.148724253
249859_at	6.806495281
249860_at	4.586382178
249861_at	6.887984884
249862_at	10.96657352
249863_at	8.694478529
249864_at	7.530402086
249865_at	3.71646399
249866_at	9.00912212
249867_at	9.937929746
249868_at	4.005508568
249869_at	9.365826605
249870_at	7.339306014
249871_at	6.682308814
249872_at	5.21541361
249873_at	8.723483972
249874_at	6.491011195
249875_at	9.386932785
249876_at	7.20908874
249877_at	5.796377566
249878_at	7.435817016
249879_at	5.798668194
249880_at	2.925308068
249881_at	4.054889247
249882_at	6.315842154
249883_at	2.417645244
249884_at	3.462611647
249885_at	5.340400623
249886_at	7.257142893
249887_at	5.129181357
249888_s_at	8.814045716
249889_at	4.598130921
249890_at	8.748867754
249891_at	3.001639624
249892_at	3.378712942
249893_at	5.393426193
249894_at	5.885298883
249895_at	7.154140079
249896_at	3.870040195
249897_at	5.473204169
249898_at	7.236448536
249899_at	7.654891836
249900_at	6.7895588
249901_at	9.994594312
249902_at	3.47037265
249904_at	5.948717937
249905_at	6.510008457
249906_at	6.158821056
249907_at	5.140965819
249908_at	6.791564302
249909_s_at	7.411726408
249910_at	8.752259064
249911_at	7.678269779
249912_at	7.304980345
249913_at	3.250309589
249914_at	8.066556898
249915_at	4.092433112
249916_at	7.726545186
249917_at	3.317563206
249919_at	8.079474138
249920_at	6.418166941
249921_at	4.778036829
249922_at	11.43794908
249923_at	11.94751312
249924_at	6.78641652
249925_at	7.83735137
249926_at	8.085729067
249927_at	7.055026338
249929_at	8.136525315
249930_at	9.039236169
249931_at	7.289817352
249933_at	6.269755962
249934_at	7.00728528
249935_at	2.599082601
249936_at	7.439601961
249937_at	3.94945716
249938_at	8.383233021
249939_at	3.986043721
249940_at	2.965907393
249941_at	9.444415502
249942_at	7.293991478
249943_at	7.397498779
249944_at	8.450325037
249945_at	11.07129882
249946_at	3.467079718
249947_at	6.053650421
249948_at	4.562032293
249949_at	4.401044003
249950_at	2.923381263
249951_at	4.232651875
249952_at	4.151183297
249953_at	5.76758869
249954_at	4.85062687
249955_at	5.542461104
249956_at	7.183427412
249957_at	9.345596208
249958_at	7.45423115
249959_at	10.33418245
249960_at	7.23806717
249961_at	4.123280967
249962_at	4.252813751
249963_at	7.330464362
249964_at	8.075181763
249965_at	3.480272492
249966_at	6.263133942
249967_at	8.270028926
249968_at	7.041899379
249969_at	6.682287842
249970_at	7.200664409
249971_at	10.7512108
249972_at	4.334910708
249973_at	6.40717893
249974_at	7.845913182
249975_s_at	8.479526104
249976_at	3.407612868
249977_at	4.34456114
249978_at	8.295095846
249979_s_at	8.647024244
249980_at	3.245058259
249981_at	3.389831962
249982_at	8.559047784
249985_at	7.098569636
249986_at	5.737509022
249987_at	7.827616105
249988_at	10.11103727
249989_at	5.987423951
249990_at	5.404387128
249991_at	4.373545462
249992_at	5.68789243
249993_at	5.170882847
249994_at	7.104192544
249995_at	4.343383741
249996_at	7.77854703
249997_at	7.592323104
249998_at	8.93007528
249999_at	7.033975998
250000_at	10.23486493
250001_at	9.136992527
250002_at	6.168810165
250003_at	2.842306297
250004_at	6.220613761
250005_at	6.877667589
250006_at	5.359524735
250007_at	7.611993672
250008_at	8.364007404
250009_at	5.742430353
250010_at	4.599414367
250011_at	4.700518783
250012_x_at	3.595565841
250013_at	7.807342066
250015_at	6.094758312
250016_at	8.459344254
250017_at	7.784688178
250018_at	9.547656203
250019_at	2.706772708
250020_at	4.536794523
250021_at	7.651014962
250022_at	5.140903406
250023_at	3.865603577
250024_at	7.127496521
250025_at	5.802402994
250026_at	3.099771902
250027_at	6.972600099
250028_at	8.628966968
250029_at	7.363400873
250030_at	7.964136289
250031_at	5.135519396
250032_at	9.891628807
250033_at	10.99679473
250034_at	6.767171061
250035_at	7.703024569
250036_at	5.498069287
250037_at	3.730668869
250038_at	4.710506442
250039_at	4.268827604
250040_at	5.971098999
250041_at	6.990270457
250042_at	9.13947629
250043_at	2.988612842
250044_at	4.548934205
250045_at	4.789689303
250046_at	3.787897779
250047_at	2.863016892
250048_s_at	2.390731631
250049_at	4.166622629
250050_at	5.079311718
250051_at	5.763713063
250052_at	2.587029558
250053_at	7.904799677
250054_at	6.136118542
250055_at	10.27322968
250056_at	5.499261453
250057_at	8.483626258
250058_at	10.23627254
250059_at	9.937750303
250060_at	6.343438046
250061_at	7.887760535
250062_at	6.116927708
250063_at	6.101840626
250064_at	5.645706618
250065_at	7.286266381
250066_at	6.528962322
250067_at	2.568604005
250068_at	3.101933991
250069_at	2.734938914
250070_at	4.789404774
250071_at	3.220247975
250072_at	7.337097596
250073_at	8.669012932
250074_at	8.772026219
250076_at	9.338551748
250077_at	8.526680195
250078_at	3.143610151
250079_at	8.404310306
250080_at	8.322407424
250081_at	2.17955563
250082_at	2.948768699
250083_at	4.108332012
250084_at	5.27503674
250085_at	5.985044358
250086_at	3.582222045
250087_at	5.198186984
250088_at	8.812363952
250089_at	3.494973851
250090_at	11.44213386
250091_at	3.577878492
250092_at	2.659131504
250093_at	6.354967046
250094_at	10.31664291
250095_at	7.280724247
250096_at	10.00994806
250097_at	8.933146488
250099_at	8.434654045
250100_at	5.212745418
250101_at	4.125375293
250102_at	6.857334199
250103_at	4.639676945
250104_at	5.674458094
250105_at	6.792088065
250106_at	3.114006682
250107_at	6.07691644
250108_at	6.289718249
250109_at	12.84204361
250110_at	10.42204039
250111_at	8.40936584
250112_at	8.107998115
250113_at	5.978254151
250114_s_at	9.413825053
250115_at	4.638217136
250116_at	2.279193988
250117_at	8.049108471
250118_at	2.195665159
250119_at	10.67437347
250120_at	6.540499299
250121_at	2.251014551
250122_at	6.55852667
250123_at	3.857154287
250124_at	6.535912784
250125_at	10.00597445
250126_at	6.543019883
250127_at	6.635059409
250128_at	4.679769275
250129_at	9.165934564
250130_at	9.059532766
250131_at	8.59923313
250132_at	5.508256093
250133_at	6.224248038
250134_at	7.99279585
250135_at	4.642926207
250136_at	4.578502146
250137_at	7.482321297
250138_at	6.326693222
250139_at	6.755217971
250140_at	4.388999901
250141_at	7.788868404
250142_at	2.693014709
250143_at	4.240719354
250144_at	8.855056756
250145_at	6.904070535
250146_at	6.74800475
250147_at	6.271425774
250148_at	6.766234273
250150_at	7.546808068
250151_at	6.495448102
250152_at	10.24199732
250153_at	6.295970565
250154_at	2.987842187
250155_at	4.466756536
250156_at	5.892704747
250157_at	6.215060949
250158_at	6.425751521
250159_at	12.84441993
250160_at	5.487250725
250161_at	4.971809459
250162_at	3.753442179
250163_at	7.045780531
250164_at	4.820973682
250165_at	6.30011452
250166_at	2.837595405
250167_at	2.657255223
250168_at	7.979685876
250169_at	3.500113394
250170_at	7.943508053
250171_at	2.643408646
250172_at	4.745085041
250173_at	3.454739311
250174_at	4.294501562
250175_at	8.093935138
250176_at	2.918111258
250177_at	7.747522639
250178_at	8.965981063
250179_at	8.30429984
250180_at	6.299349098
250181_at	7.013113825
250182_at	6.114568446
250183_at	5.83425892
250184_at	10.19734382
250185_at	6.997553456
250186_at	7.395047987
250187_at	5.963244107
250188_at	8.596050364
250189_at	5.296157882
250190_at	10.15651375
250191_at	7.939002594
250192_at	10.34519231
250193_at	8.390711221
250194_at	5.993773928
250195_at	2.959271308
250196_at	5.207500605
250197_at	9.066834607
250199_at	8.48522233
250200_at	7.806389061
250201_at	5.717752962
250202_at	6.800058803
250203_at	8.395657655
250204_at	5.876946075
250205_at	6.766289055
250206_at	10.64708546
250207_at	11.12335716
250208_at	6.515115891
250209_at	11.15009704
250210_at	8.027196257
250211_at	5.848658287
250212_at	6.129508273
250213_at	6.515744674
250214_at	7.087324011
250215_at	6.567244473
250216_at	4.095511493
250217_at	11.54117365
250218_at	8.551309263
250219_at	5.772343517
250220_at	6.146616676
250221_at	7.733401089
250222_at	7.517810958
250223_at	7.147824555
250224_at	6.829471169
250225_at	8.123343484
250226_at	10.19344916
250227_at	6.24156307
250228_at	6.996357908
250229_at	9.594155236
250230_at	6.662105862
250231_at	7.017741741
250232_at	6.219808189
250234_at	10.25838779
250235_s_at	11.11633102
250236_at	11.15160364
250237_at	8.50388107
250238_at	7.462727447
250239_at	5.376710581
250240_at	5.018171175
250241_at	3.180875869
250242_at	3.429200318
250243_at	9.295885478
250244_at	7.367019902
250245_at	5.537692644
250246_at	4.591902837
250247_at	6.683860297
250248_at	10.61379487
250249_at	7.425974697
250250_at	6.220939554
250251_at	3.783341116
250252_at	9.658139182
250253_at	7.588388965
250254_at	10.61799205
250255_at	4.647088587
250256_at	7.036223272
250258_at	4.39684367
250259_at	7.903528252
250260_at	9.259174262
250261_at	4.53123264
250262_at	7.301072133
250263_at	7.002007221
250264_at	6.958828562
250265_at	4.145163184
250266_at	2.974702687
250267_at	6.432978797
250268_s_at	6.421192402
250269_at	6.207612689
250270_at	7.558582272
250271_at	2.204420932
250272_at	8.824675173
250273_at	9.394181735
250274_at	7.119197936
250275_at	6.538119971
250276_at	8.988679185
250277_at	8.352819321
250278_at	9.624902672
250279_at	8.903838325
250280_at	3.474557157
250281_at	8.727457554
250282_at	7.910902865
250283_at	4.344763253
250284_at	6.196643544
250285_at	6.216353049
250286_at	2.970484452
250287_at	8.825768903
250288_at	2.937245117
250290_at	7.800185931
250291_at	8.41796876
250292_at	10.16809502
250293_s_at	7.080296804
250294_at	2.990708996
250295_at	8.001872189
250296_at	8.886776712
250297_at	7.833885702
250298_at	8.041327412
250299_at	7.438415078
250300_at	7.258203474
250301_at	7.661564591
250302_at	7.055548645
250303_at	4.673078056
250304_at	7.595375016
250305_at	8.116490241
250306_at	6.063096973
250307_at	8.429864756
250308_at	2.702753266
250309_at	5.348073346
250310_at	7.337455448
250311_at	3.512043547
250312_at	6.288609759
250313_at	9.104341007
250314_at	8.883533111
250315_at	6.82465141
250316_at	10.12310574
250317_at	9.525602939
250318_at	9.062875153
250319_at	9.208776292
250320_at	6.747819034
250321_at	6.631169718
250322_at	5.022796134
250324_at	8.686726962
250325_s_at	2.559416636
250326_at	6.504741229
250327_at	7.82994915
250328_at	3.810562791
250329_at	7.654589853
250330_at	8.934205996
250331_at	2.945360106
250332_at	10.35943172
250333_at	6.873763826
250334_at	11.65071448
250336_at	7.79345992
250337_at	6.983665817
250338_at	8.923470119
250339_at	12.04959147
250340_at	6.789020923
250341_at	7.11069706
