ID_REF	VALUE
258211_at	5.454011647
258212_at	6.655193176
258213_at	5.121745557
258214_at	5.129408816
258215_at	7.300990985
258216_at	4.03578985
258217_at	5.655844814
258219_at	8.310129108
258220_at	4.702434915
258221_at	8.400248118
258222_at	6.434463677
258223_at	9.224540651
258224_at	2.861136371
258225_at	10.58067957
258226_at	9.264094481
258227_at	6.387442064
258228_at	6.408422056
258229_at	6.1881096
258230_s_at	2.287119605
258231_at	2.955424932
258232_at	5.454524773
258233_at	2.960017257
258234_at	2.178443325
258235_at	3.511261191
258236_at	2.282676637
258237_at	2.382360624
258238_at	6.582714541
258239_at	9.017191807
258240_at	5.051842239
258241_at	5.685566735
258242_at	4.76787413
258243_at	8.988336898
258244_at	11.95805099
258245_at	8.063904926
258246_s_at	4.988423394
258247_at	6.043545385
258248_at	4.370797994
258249_s_at	7.289288547
258250_at	10.42455955
258252_at	4.983570421
258253_at	7.325055279
258254_at	5.089429134
258255_at	4.155406761
258256_at	8.168323082
258257_at	7.697584972
258258_at	3.701814455
258259_s_at	4.050772857
258260_at	4.705906047
258261_at	3.861630928
258262_at	7.178313009
258263_at	6.527478682
258264_at	6.435176087
258265_at	5.808969746
258266_at	2.943119696
258267_at	2.759615176
258268_at	7.770858512
258269_at	8.023161216
258270_at	6.26533813
258271_at	4.189379384
258272_at	9.237629681
258273_at	10.27598105
258274_at	9.684442179
258275_at	7.356560653
258276_at	9.421490362
258277_at	5.452370442
258278_at	2.193365648
258279_at	2.49126833
258280_at	2.425416615
258281_at	8.719473521
258282_at	6.409316605
258283_at	5.19868592
258284_at	11.87530021
258285_at	11.44138376
258287_at	4.931551504
258288_at	4.252632975
258289_at	6.147851735
258290_at	1.991472617
258291_at	6.405716368
258292_at	3.754886696
258293_at	8.699914903
258294_at	2.579397775
258296_at	11.71350836
258297_at	9.099933814
258298_at	7.729733175
258299_at	5.650188765
258300_at	5.974026088
258301_at	2.490189385
258302_at	2.216385684
258303_at	2.216385684
258304_at	2.722176064
258305_at	2.647417813
258306_at	2.707183888
258307_x_at	2.506870115
258308_at	3.953008955
258309_at	2.248931305
258310_at	7.833617931
258312_at	6.396267102
258313_at	7.696548021
258314_at	8.334216422
258315_at	3.289226087
258316_at	8.047749222
258317_at	4.449857207
258318_at	8.190911771
258319_at	2.534749578
258320_at	2.751052273
258321_at	8.328513381
258322_at	7.627129951
258323_at	7.096502864
258324_at	6.145625652
258325_at	4.378220545
258326_at	5.314169299
258327_at	4.31539119
258328_at	5.775393391
258329_at	7.14258182
258330_at	2.782757942
258331_at	7.480164277
258332_at	7.620735214
258333_at	6.575268925
258334_at	6.243044699
258335_at	2.201221605
258336_at	9.031530201
258337_at	2.467411073
258338_at	10.19454439
258339_at	4.547885421
258340_at	3.633752408
258341_at	5.154620486
258342_at	5.55110688
258343_at	4.642298522
258344_at	2.162318027
258345_at	9.637255218
258346_at	3.082599387
258347_at	4.061698803
258348_at	6.408006553
258349_at	8.098468585
258350_at	9.481365017
258351_at	5.8383589
258352_at	3.167776974
258353_s_at	6.048109557
258354_at	3.000646235
258355_at	4.3693895
258356_at	6.670669075
258357_at	7.80744816
258358_at	4.277477843
258359_s_at	11.33019035
258360_at	3.016829615
258361_at	6.902271109
258362_at	7.380071477
258363_at	3.562350257
258364_at	3.873186791
258365_s_at	8.978421803
258366_at	10.3446081
258367_at	4.837923939
258368_at	7.424167982
258370_at	2.281364126
258371_at	7.883465597
258372_at	6.932130228
258373_at	10.38528201
258374_at	5.913240633
258375_at	6.389833665
258376_at	6.467795796
258377_at	5.394567897
258378_at	2.41757637
258379_at	6.205741987
258380_at	4.695122632
258381_at	7.856622031
258382_at	4.315086088
258383_at	5.522555013
258384_at	2.364948323
258385_at	5.617793094
258386_at	7.82898812
258387_at	2.796264345
258388_at	4.995720381
258389_at	3.865615906
258390_at	7.368935786
258391_at	5.455172701
258392_at	5.026163915
258393_at	9.396466679
258395_at	9.713096632
258396_at	7.341855372
258397_at	8.023278406
258398_at	10.29569221
258399_at	7.894309348
258400_at	6.266891407
258401_at	7.837276
258402_at	12.67752066
258403_at	7.053904223
258404_at	8.723113687
258405_at	7.904982684
258406_at	7.674719874
258407_at	2.164267007
258408_at	3.552358861
258409_at	3.727764003
258411_at	4.384722454
258412_at	10.87009711
258413_at	8.50083393
258414_at	6.172153418
258415_at	12.17592351
258416_at	6.058567594
258417_at	7.917114676
258418_at	7.321697837
258419_at	9.450109608
258420_at	2.372247458
258421_at	9.061206592
258422_at	3.338319394
258423_at	4.302201257
258424_at	4.576333055
258425_at	7.755906694
258426_at	3.286210969
258427_at	2.466979193
258428_at	3.884758643
258429_at	6.914363729
258430_at	6.823732039
258431_at	2.955424932
258432_at	8.758053989
258433_at	12.34476976
258434_at	12.43664347
258435_at	6.760866873
258436_at	6.412970909
258437_at	5.677391813
258438_at	4.27155647
258439_at	9.521772304
258440_at	6.730985833
258441_at	2.638443921
258443_at	5.245493556
258444_at	7.891746258
258445_at	5.099676959
258446_at	5.455510109
258447_at	4.666932485
258448_at	9.216233123
258449_s_at	7.901132203
258450_at	4.024744246
258451_at	5.550546644
258452_at	11.18898419
258453_at	10.10859181
258454_at	8.265209206
258455_at	9.230137061
258456_at	6.913268878
258457_at	6.107526195
258458_at	5.029998483
258459_at	2.818164116
258460_at	5.491167421
258461_at	4.544061356
258462_at	5.843138241
258463_at	9.506194317
258464_at	3.591283563
258465_at	2.430249048
258466_at	9.161458938
258467_at	7.831858542
258468_at	7.382237325
258469_at	9.894577902
258470_at	8.362130605
258471_at	6.233967183
258472_at	6.369990428
258473_s_at	7.026431807
258475_at	5.945820126
258476_at	4.151286331
258477_at	4.108698866
258478_at	6.125314641
258479_at	3.221796326
258480_at	7.14840245
258481_at	8.156747171
258482_at	9.429911405
258483_at	7.910666299
258484_at	9.123443693
258485_at	8.771342214
258486_at	12.1135909
258487_at	12.04270597
258488_at	9.271262663
258489_at	10.15694277
258490_at	2.819518846
258491_at	8.681039617
258492_at	2.340201766
258493_at	7.530778791
258494_at	6.413483915
258496_at	7.462144516
258497_at	6.902895093
258498_at	4.938297538
258499_at	7.857234079
258500_at	11.51085398
258501_at	8.672236574
258502_at	5.837493884
258503_at	4.131843293
258504_at	3.357516652
258505_at	6.566796466
258506_at	3.732888096
258507_at	8.059947472
258508_at	3.790905225
258509_at	4.039462539
258510_at	4.944818301
258511_at	7.428343465
258512_at	7.959761603
258513_at	2.078012387
258514_at	9.739301838
258516_at	5.999606889
258517_at	8.947830818
258518_at	6.600599838
258520_at	4.3449983
258522_at	7.170716175
258523_at	2.685300232
258524_at	8.292350787
258525_at	4.100381554
258526_at	8.47708875
258527_at	11.32755501
258528_at	8.091722807
258529_at	6.172868866
258530_at	5.58161674
258531_at	7.839790254
258532_at	11.48624088
258533_at	6.560448242
258534_at	6.984148224
258535_at	8.611651484
258536_at	6.939065965
258537_at	3.80032368
258538_at	7.304219021
258539_at	2.523862935
258540_at	5.614346558
258541_at	6.29941209
258542_at	8.196633967
258543_at	2.865361086
258545_at	8.821980045
258546_at	4.451357535
258547_at	3.332975049
258548_at	5.341125916
258549_at	6.612532573
258550_at	6.031174734
258551_at	5.385391567
258552_at	7.259718016
258553_at	7.794929738
258554_at	7.491723957
258556_at	7.815257944
258557_at	7.988999448
258558_at	2.50557313
258559_at	5.905429333
258560_at	4.986577479
258561_at	4.278822284
258562_at	3.69247257
258563_at	9.593488551
258564_at	2.235819257
258565_at	7.736219291
258566_at	4.769246316
258567_at	6.746398503
258568_at	7.751363535
258569_at	13.19789194
258570_at	6.583101923
258571_at	4.45257603
258572_at	2.944021249
258573_at	6.362087833
258574_at	2.689403879
258575_at	8.03241538
258576_at	8.674750898
258577_at	3.933377137
258578_at	3.44919633
258579_s_at	2.77595002
258580_at	3.604011901
258581_at	3.073649486
258582_at	4.043745149
258583_at	2.918846055
258584_at	9.288261732
258585_at	6.38545576
258586_s_at	7.816618038
258587_at	4.786045194
258588_s_at	12.92801589
258589_at	6.245990068
258590_at	2.679018301
258591_at	3.510111015
258592_at	5.303084542
258593_at	7.308440115
258594_at	4.418726028
258595_at	7.54651803
258596_at	4.27517441
258597_x_at	4.141943355
258598_at	2.114888202
258599_at	8.509201181
258600_at	2.22845673
258601_at	7.670873621
258602_at	7.681579992
258603_at	5.096388719
258604_at	5.869004242
258605_at	2.87889887
258607_at	9.082330947
258608_at	6.258427806
258609_at	9.72381986
258610_at	7.592648759
258611_at	6.390277987
258612_at	6.978032762
258613_at	8.237493515
258614_at	9.894595004
258615_at	8.748448795
258616_at	9.36471607
258617_at	6.306989894
258618_at	4.999813566
258619_at	11.41578472
258620_at	2.804105671
258622_at	9.060084577
258623_at	10.46165805
258624_at	6.055454256
258625_at	4.620092775
258626_at	3.71611114
258627_at	6.734795489
258628_at	3.826059613
258629_at	5.294260616
258630_at	5.6781106
258631_at	3.295714881
258632_s_at	7.978984981
258634_at	5.075357051
258635_at	5.529601167
258636_at	8.081033165
258637_at	9.441565443
258638_at	7.916424473
258639_at	2.403882042
258640_at	5.825348893
258641_at	9.649671958
258642_at	9.339691238
258643_at	8.251967049
258644_at	7.112844029
258645_s_at	3.279870384
258646_at	6.746493247
258647_at	9.227640116
258648_at	4.460280821
258649_at	11.21132054
258650_at	7.248939189
258651_at	6.463875462
258652_at	4.978997332
258653_at	2.936198059
258654_at	4.663271834
258655_at	8.6954454
258656_at	9.062463712
258657_at	7.714220009
258658_at	10.66182186
258659_at	6.364505273
258660_at	8.564924299
258661_at	4.492841694
258662_at	8.710160683
258663_at	6.599022169
258664_at	3.44879827
258665_at	9.146082345
258666_at	7.789067218
258667_at	3.408625399
258668_at	6.851998339
258669_at	4.693371935
258670_at	3.086491164
258671_at	3.74905619
258672_at	4.228784308
258673_at	6.351987443
258674_at	9.906644026
258675_at	8.784978242
258676_at	6.159576785
258677_at	8.439990661
258678_at	9.765849098
258679_at	9.886143535
258680_at	12.73151309
258681_at	11.71098691
258683_at	7.270161991
258684_at	7.031996616
258685_at	3.215435651
258686_at	3.063855085
258687_at	6.803712918
258688_at	2.958791545
258689_at	6.03920866
258690_at	4.196831879
258691_at	7.819568276
258692_at	8.635497834
258693_at	8.075410992
258694_at	3.037692995
258695_at	5.485890797
258696_at	5.945121656
258697_at	4.739397662
258699_at	9.26812101
258700_at	4.055920634
258701_at	5.638983134
258702_at	4.543856324
258703_at	3.125661096
258704_at	5.782590631
258705_at	8.101177307
258706_at	8.196751667
258707_at	5.791080417
258708_at	4.858866345
258709_at	11.4134998
258710_s_at	8.176635715
258711_at	2.401066444
258712_s_at	11.89546686
258713_at	9.802077138
258714_at	7.408928101
258715_at	11.45956929
258716_at	7.109778176
258717_at	9.833879302
258718_at	4.669241088
258719_at	4.889694443
258720_at	3.525355021
258721_at	5.551551224
258722_at	4.142760399
258723_at	4.98109337
258724_at	2.658145265
258725_at	4.229487997
258726_at	5.336840569
258727_at	12.36078397
258728_at	9.442481529
258729_at	8.606658555
258730_at	9.099737043
258731_at	7.690915269
258732_at	3.697061516
258733_at	6.060899114
258734_at	2.670807576
258735_at	11.99530014
258737_at	6.60354613
258738_at	3.567539333
258739_s_at	3.430152868
258740_at	2.780312443
258741_at	2.942077294
258742_at	5.551451317
258743_s_at	9.039788158
258744_at	5.843138241
258746_at	5.953762026
258747_at	8.368895015
258748_at	4.769470415
258749_at	9.280087531
258750_at	8.985430941
258751_at	10.290303
258752_at	5.243626247
258753_at	3.422575801
258754_at	2.550142494
258755_at	8.460085221
258756_at	6.431761458
258757_at	7.936234344
258758_at	6.527132192
258759_at	7.789858265
258760_at	3.270900513
258761_at	7.26137102
258762_at	2.883266579
258763_s_at	2.33506084
258764_at	8.168559569
258765_at	4.994899373
258766_at	6.887517196
258767_at	2.398255917
258768_at	2.646834697
258769_at	5.784746219
258770_at	3.091861454
258771_at	10.82276179
258772_at	11.6350749
258773_at	7.194080533
258774_at	9.257300966
258775_at	9.896766434
258776_at	9.560062528
258777_at	5.610011693
258778_s_at	3.61627551
258779_at	2.957911916
258780_at	9.111671375
258781_at	3.148462273
258783_at	7.372122169
258784_at	9.208400852
258785_at	3.153355293
258786_at	9.604144065
258787_at	5.583338446
258788_at	9.809199377
258789_at	6.290629311
258790_at	8.222080129
258791_at	12.63674352
258793_at	9.002092475
258794_at	6.774406801
258795_at	6.912920075
258796_at	7.10119107
258797_at	11.11956936
258798_at	3.100716274
258799_at	8.198443482
258800_at	7.199488029
258801_at	8.826004951
258802_at	4.863410472
258803_at	8.294694471
258805_at	7.580359325
258806_at	5.12398533
258807_at	4.433261173
258808_at	3.713797939
258809_at	8.061739852
258810_at	6.43889727
258811_at	10.36568361
258812_at	8.503967485
258813_at	5.681784527
258814_at	7.421164814
258815_at	8.931639189
258817_at	4.209145354
258818_at	6.561434494
258819_at	6.901854849
258820_at	8.192899494
258822_s_at	7.304219021
258823_at	7.979906771
258824_at	6.396888364
258825_at	7.318983509
258826_at	8.164006047
258827_at	7.028428149
258828_at	6.081828679
258829_at	7.905675843
258830_at	9.950049721
258831_at	5.848106939
258832_at	3.910111256
258833_at	5.864144759
258834_at	7.453322818
258835_at	3.630080058
258836_at	5.146173469
258837_at	12.3997024
258838_at	7.30994666
258839_at	7.898368311
258840_at	4.764356543
258841_at	2.771980875
258842_at	7.098245262
258843_at	2.96395805
258844_at	7.261416501
258845_at	10.36158526
258846_at	11.11182158
258847_at	11.18307142
258848_at	7.363674283
258849_at	9.341140878
258850_at	8.255255553
258851_at	6.966106016
258852_at	8.930789208
258853_at	6.787063343
258854_at	3.981003347
258855_at	8.562068161
258856_at	10.35631868
258857_at	7.523442168
258858_at	12.43067242
258860_at	6.028654925
258861_at	6.293015599
258862_at	10.99818202
258863_at	6.119859264
258864_at	6.74893811
258865_at	3.217814188
258866_at	6.822759795
258867_at	6.348238874
258868_at	7.290963191
258870_at	3.144531174
258871_at	6.594071474
258872_at	2.916877239
258873_at	2.897725768
258874_at	4.021679746
258875_at	9.844022569
258876_at	7.225628237
258877_at	7.048101803
258878_at	5.800101257
258879_at	11.68012052
258880_at	9.448310857
258881_at	7.981894661
258882_at	7.237812553
258883_at	7.823244054
258884_at	7.691812661
258885_at	7.461789908
258886_at	2.920272111
258887_at	5.789855705
258888_at	4.803020529
258889_at	3.006049842
258890_at	6.150449768
258891_at	6.070705624
258892_at	7.213276652
258893_at	3.54982698
258894_at	3.104717275
258895_at	4.176722936
258896_at	6.86047348
258897_at	11.56970596
258898_at	4.221140835
258899_at	5.769509797
258900_at	11.76986585
258901_at	5.712514711
258902_at	8.804014989
258903_at	8.01476002
258904_at	9.210118516
258905_at	7.964132013
258906_at	8.352303067
258907_at	4.824831524
258908_at	8.896444361
258909_at	6.482687596
258910_at	7.069264959
258911_at	8.126978349
258912_at	5.301079835
258913_at	7.1656636
258914_at	3.424414804
258915_at	8.790960742
258916_at	8.911352434
258917_at	6.727064668
258918_at	3.77411583
258919_at	7.148408817
258920_at	6.683757899
258922_at	10.19726117
258923_at	6.743615836
258924_at	7.526648444
258925_at	8.32004424
258926_s_at	6.170719705
258927_at	6.176548945
258928_at	4.497363394
258929_at	7.717784485
258930_at	9.22546374
258931_at	4.863410472
258932_at	3.481648256
258933_at	7.472658305
258934_at	6.906514866
258935_at	5.165642763
258936_s_at	3.255863341
258937_at	9.99314787
258938_at	7.110491283
258939_at	11.29436353
258940_at	2.109141987
258941_at	10.39254785
258942_at	5.974068795
258943_at	5.425263687
258944_at	4.157693692
258945_at	5.689727995
258946_at	6.625801451
258948_at	9.815659342
258949_at	6.63611155
258950_at	6.258805451
258951_at	6.211822369
258952_at	6.646469155
258953_at	6.883172818
258954_at	7.549374721
258955_s_at	2.720739156
258956_at	6.329800816
258957_at	10.1562384
258958_at	9.94781663
258959_at	3.687484409
258960_at	3.212151275
258961_at	3.099332778
258962_at	3.732020245
258963_at	6.83000477
258964_at	5.668032459
258965_at	6.405873652
258966_at	6.916950541
258967_at	4.180532835
258968_at	3.10130527
258969_at	3.530379209
258970_at	8.225520389
258971_at	3.686775792
258973_at	4.952904336
258974_at	4.54067404
258975_at	9.071170172
258976_at	6.280463487
258977_s_at	6.843127487
258978_at	7.206846096
258979_at	10.15728313
258980_at	3.338267371
258981_at	2.903189911
258982_at	2.954271421
258983_at	4.008166122
258984_at	6.149372759
258985_at	4.150088305
258986_at	5.997492441
258987_at	7.198934733
258988_at	7.712139403
258989_at	7.323081679
258990_at	4.654526853
258991_at	3.910960788
258992_at	8.969377318
258993_at	11.83814113
258994_at	5.998565956
258995_at	9.708268708
258996_at	6.73955698
258997_at	6.597868599
258998_at	7.001450893
258999_at	7.675312707
259000_at	6.927359282
259001_at	3.542991906
259002_at	5.588142881
259003_at	4.02274649
259004_at	3.404728685
259005_at	6.741654021
259006_at	12.24609668
259007_at	4.860065417
259008_at	10.83146623
259009_at	12.69379318
259010_at	5.156151328
259011_s_at	3.610383685
259012_at	7.630197738
259013_at	8.840470657
259014_at	6.701834107
259016_at	11.10135817
259017_at	8.546318616
259018_at	6.865382141
259019_at	6.983145257
259020_at	10.22835223
259021_at	5.334048039
259022_at	5.433775154
259023_at	7.003183134
259024_at	2.856565076
259025_at	4.736877262
259026_at	3.859742251
259027_at	4.154389133
259028_at	5.406516712
259030_at	4.601125536
259031_at	6.02143079
259032_at	3.029568102
259033_at	6.38210678
259034_at	5.805622691
